Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
46.64,43.94,2.841021,0.634209,1.462214,2.851745,0.63446,1.452732
46.65,43.95,2.804593,0.627687,1.488497,2.815475,0.62796,1.478984
46.66,43.96,2.767298,0.619557,1.514281,2.778084,0.619812,1.504811
46.67,43.97,2.729525,0.609233,1.54025,2.740553,0.610284,1.531058
46.68,43.98,2.692324,0.598367,1.565631,2.703807,0.599542,1.557035
46.69,43.99,2.655338,0.58905,1.590966,2.667155,0.589228,1.582811
46.7,44,2.618192,0.581257,1.616816,2.629905,0.582063,1.608452
46.71,44.01,2.581634,0.576464,1.6423,2.592833,0.576989,1.633621
46.72,44.02,2.543884,0.574892,1.667248,2.555334,0.574747,1.658678
46.73,44.03,2.506429,0.575328,1.69314,2.517478,0.575075,1.684196
46.74,44.04,2.46821,0.575478,1.718727,2.479932,0.574617,1.71042
46.75,44.05,2.429709,0.573609,1.744441,2.44075,0.572308,1.736288
46.76,44.06,2.39044,0.569559,1.770435,2.401868,0.569124,1.762086
46.77,44.07,2.351126,0.564897,1.796051,2.362217,0.564439,1.787401
46.78,44.08,2.312263,0.560803,1.821603,2.323767,0.560858,1.813135
46.79,44.09,2.274014,0.558886,1.847418,2.285155,0.558999,1.838435
46.8,44.1,2.236599,0.55917,1.872909,2.247769,0.559183,1.863859
46.81,44.11,2.19969,0.561551,1.898775,2.21081,0.561269,1.889514
46.82,44.12,2.16299,0.566688,1.925303,2.173386,0.566064,1.91556
46.83,44.13,2.125635,0.572291,1.952116,2.136297,0.571812,1.942382
46.84,44.14,2.087567,0.576148,1.978563,2.097968,0.575989,1.968852
46.85,44.15,2.048505,0.578761,2.004979,2.059193,0.57901,1.995553
46.86,44.16,2.009997,0.579997,2.031279,2.02071,0.580563,2.021931
46.87,44.17,1.971947,0.580795,2.05757,1.982512,0.581337,2.048078
46.88,44.18,1.934959,0.582301,2.083644,1.944942,0.582126,2.073903
46.89,44.19,1.898816,0.585427,2.111045,1.908028,0.584572,2.100396
46.9,44.2,1.864227,0.589734,2.137758,1.873294,0.588257,2.127247
46.91,44.21,1.829143,0.595781,2.165865,1.838386,0.594199,2.155282
46.92,44.22,1.794586,0.603301,2.194643,1.803549,0.601804,2.183841
46.93,44.23,1.759687,0.611158,2.224189,1.768722,0.610404,2.2134
46.94,44.24,1.725163,0.618174,2.253451,1.734581,0.617928,2.242503
46.95,44.25,1.690055,0.623652,2.283128,1.699756,0.623742,2.2718
46.96,44.26,1.654456,0.627305,2.312708,1.664135,0.627517,2.301604
46.97,44.27,1.618199,0.629406,2.341923,1.628064,0.630326,2.331413
46.98,44.28,1.583355,0.631493,2.370738,1.593074,0.633247,2.359954
46.99,44.29,1.549436,0.634613,2.399692,1.55876,0.635766,2.388604
47,44.3,1.516885,0.638952,2.428767,1.524602,0.638627,2.417101
47.01,44.31,1.485007,0.643878,2.45935,1.49281,0.643487,2.447437
47.02,44.32,1.454158,0.649639,2.490121,1.462396,0.649151,2.47834
47.03,44.33,1.424072,0.65718,2.522095,1.432217,0.656638,2.510246
47.04,44.34,1.394514,0.6655,2.555336,1.402745,0.665136,2.543333
47.05,44.35,1.366004,0.672976,2.588464,1.373796,0.672365,2.576758
47.06,44.36,1.335891,0.678384,2.622495,1.344007,0.677891,2.610707
47.07,44.37,1.305795,0.682065,2.656446,1.313959,0.682139,2.644556
47.08,44.38,1.275537,0.684658,2.69017,1.283335,0.68534,2.678219
47.09,44.39,1.246224,0.687227,2.72312,1.253294,0.687771,2.711103
47.1,44.4,1.218149,0.690529,2.756576,1.223774,0.690234,2.743862
47.11,44.41,1.189998,0.693696,2.790448,1.195981,0.693893,2.778047
47.12,44.42,1.163306,0.698058,2.82465,1.170417,0.698442,2.811718
47.13,44.43,1.138224,0.703238,2.859082,1.144534,0.70357,2.84657
47.14,44.44,1.113528,0.709978,2.895244,1.119987,0.710093,2.882686
47.15,44.45,1.089672,0.716472,2.932082,1.096316,0.716677,2.919248
47.16,44.46,1.06662,0.721703,2.969666,1.072865,0.721806,2.956659
47.17,44.47,1.042903,0.725348,3.007728,1.048944,0.725644,2.994754
47.18,44.48,1.019315,0.727578,3.045278,1.025135,0.728134,3.032145
47.19,44.49,0.996055,0.72907,3.082081,1.000815,0.729372,3.068598
47.2,44.5,0.971578,0.729644,3.11933,0.976666,0.730354,3.106285
47.21,44.51,0.947051,0.730057,3.156266,0.953649,0.731708,3.142847
47.22,44.52,0.923979,0.731091,3.193131,0.929033,0.732344,3.180163
47.23,44.53,0.901788,0.733027,3.229745,0.906765,0.734222,3.217141
47.24,44.54,0.880932,0.735923,3.266778,0.885622,0.736622,3.253421
47.25,44.55,0.861231,0.739925,3.304547,0.86532,0.74018,3.291044
47.26,44.56,0.842248,0.744969,3.343342,0.845806,0.744831,3.329551
47.27,44.57,0.823089,0.748887,3.382616,0.826814,0.749357,3.368927
47.28,44.58,0.804464,0.751711,3.422055,0.808301,0.751944,3.408915
47.29,44.59,0.785763,0.753888,3.461881,0.788782,0.754195,3.448089
47.3,44.6,0.767036,0.754418,3.501503,0.769045,0.754405,3.487289
47.31,44.61,0.7474,0.753331,3.541261,0.749819,0.753889,3.527242
47.32,44.62,0.727659,0.751464,3.580535,0.730734,0.753399,3.566621
47.33,44.63,0.708797,0.750029,3.619791,0.711681,0.751962,3.60605
47.34,44.64,0.690609,0.749355,3.658793,0.693579,0.751851,3.645158
47.35,44.65,0.673812,0.75031,3.697719,0.676599,0.752863,3.683895
47.36,44.66,0.658315,0.75256,3.736364,0.660683,0.754185,3.722925
47.37,44.67,0.643577,0.755734,3.774532,0.645015,0.757693,3.761673
47.38,44.68,0.629523,0.762764,3.815665,0.630739,0.762244,3.801928
47.39,44.69,0.616416,0.767662,3.855786,0.617084,0.766548,3.84199
47.4,44.7,0.601708,0.770227,3.897506,0.603513,0.7705,3.882289
47.41,44.71,0.587514,0.771216,3.938438,0.588329,0.771809,3.924087
47.42,44.72,0.572959,0.771395,3.979095,0.573258,0.771202,3.964595
47.43,44.73,0.558842,0.771155,4.018939,0.558273,0.770707,4.005305
47.44,44.74,0.54463,0.771583,4.060319,0.544103,0.770834,4.046237
47.45,44.75,0.531996,0.773784,4.099967,0.531871,0.773311,4.085598
47.46,44.76,0.519929,0.776989,4.139558,0.518407,0.775763,4.125634
47.47,44.77,0.508859,0.781917,4.180031,0.509516,0.78181,4.165387
47.48,44.78,0.498511,0.788573,4.220922,0.496073,0.786899,4.206669
47.49,44.79,0.489189,0.794484,4.262502,0.488964,0.794159,4.248388
47.5,44.8,0.479692,0.798762,4.304859,0.479802,0.799435,4.290461
47.51,44.81,0.468649,0.800466,4.347026,0.469892,0.802301,4.332652
47.52,44.82,0.458582,0.800902,4.389165,0.458661,0.803944,4.37548
47.53,44.83,0.448158,0.801836,4.430462,0.448106,0.805074,4.417493
47.54,44.84,0.438249,0.804567,4.471414,0.437884,0.806795,4.458611
47.55,44.85,0.429947,0.810008,4.512965,0.428986,0.810235,4.49888
47.56,44.86,0.42242,0.815991,4.552918,0.421456,0.815616,4.539202
47.57,44.87,0.415713,0.824098,4.593336,0.414448,0.822776,4.57884
47.58,44.88,0.409417,0.833286,4.633749,0.408088,0.831956,4.620024
47.59,44.89,0.403843,0.841547,4.675479,0.402539,0.840242,4.661428
47.6,44.9,0.397623,0.847828,4.717211,0.396335,0.84706,4.703358
47.61,44.91,0.390622,0.852173,4.759737,0.389619,0.852292,4.745721
47.62,44.92,0.383699,0.856078,4.801867,0.382427,0.856207,4.78824
47.63,44.93,0.377571,0.860718,4.843045,0.375555,0.859975,4.829502
47.64,44.94,0.372271,0.866145,4.88476,0.369863,0.86459,4.870352
47.65,44.95,0.367736,0.872714,4.924637,0.365582,0.871118,4.910612
47.66,44.96,0.363905,0.880609,4.964187,0.36192,0.878979,4.949985
47.67,44.97,0.361916,0.89103,5.003424,0.359486,0.889486,4.989797
47.68,44.98,0.361344,0.902487,5.043307,0.358311,0.90055,5.029567
47.69,44.99,0.361241,0.912405,5.083247,0.357974,0.910548,5.069794
47.7,45,0.359969,0.920557,5.124163,0.356934,0.919185,5.110891
47.71,45.01,0.358546,0.927324,5.165163,0.354786,0.926377,5.152079
47.72,45.02,0.357877,0.934252,5.205564,0.352752,0.933102,5.192468
47.73,45.03,0.357747,0.941763,5.245259,0.352129,0.939911,5.231942
47.74,45.04,0.35802,0.950545,5.283509,0.351633,0.94847,5.271328
47.75,45.05,0.360668,0.961093,5.320836,0.353601,0.958681,5.308625
47.76,45.06,0.364655,0.973583,5.357521,0.357601,0.970797,5.345834
47.77,45.07,0.370851,0.986301,5.395047,0.363485,0.98353,5.382834
47.78,45.08,0.37725,0.997214,5.432815,0.370622,0.99524,5.42029
47.79,45.09,0.382763,1.006265,5.471781,0.377398,1.004904,5.458775
47.8,45.1,0.387944,1.014701,5.509981,0.381724,1.013388,5.496534
47.81,45.11,0.393381,1.023705,5.546875,0.38582,1.022169,5.535293
47.82,45.12,0.399919,1.033463,5.582963,0.39303,1.031631,5.571206
47.83,45.13,0.407958,1.044664,5.617978,0.401155,1.042889,5.606226
47.84,45.14,0.418042,1.057521,5.651692,0.411145,1.055623,5.639634
47.85,45.15,0.42999,1.071583,5.684326,0.423124,1.069183,5.672158
47.86,45.16,0.443614,1.084268,5.717297,0.435776,1.081905,5.70563
47.87,45.17,0.456684,1.094967,5.751368,0.449269,1.093632,5.739765
47.88,45.18,0.470093,1.104532,5.786055,0.462858,1.103675,5.774164
47.89,45.19,0.482546,1.113508,5.820807,0.474755,1.113148,5.808975
47.9,45.2,0.494992,1.122902,5.854111,0.486217,1.122529,5.843019
47.91,45.21,0.509156,1.133828,5.884969,0.49824,1.132433,5.875489
47.92,45.22,0.523825,1.145098,5.914021,0.512853,1.143032,5.90503
47.93,45.23,0.540592,1.15719,5.942937,0.529315,1.155114,5.933866
47.94,45.24,0.558711,1.170228,5.971108,0.547666,1.168133,5.961979
47.95,45.25,0.577297,1.182477,5.999228,0.567842,1.180624,5.989969
47.96,45.26,0.597685,1.193317,6.027854,0.587258,1.191774,6.018488
47.97,45.27,0.61719,1.201905,6.057509,0.606425,1.200901,6.048136
47.98,45.28,0.636768,1.209755,6.087511,0.626,1.209146,6.078481
47.99,45.29,0.654846,1.21667,6.117373,0.643987,1.216684,6.108876
48,45.3,0.673778,1.2245,6.145399,0.661515,1.22411,6.138242
48.01,45.31,0.694132,1.23373,6.171965,0.68266,1.232879,6.165551
48.02,45.32,0.714091,1.242433,6.198245,0.701599,1.241308,6.191371
48.03,45.33,0.735181,1.252156,6.222925,0.721343,1.250209,6.216292
48.04,45.34,0.757344,1.262653,6.247028,0.744954,1.26142,6.240256
48.05,45.35,0.778337,1.272156,6.270956,0.768471,1.271936,6.264141
48.06,45.36,0.801648,1.281083,6.295361,0.790535,1.280425,6.288859
48.07,45.37,0.826224,1.289005,6.320501,0.812029,1.287943,6.314343
48.08,45.38,0.848177,1.295485,6.34535,0.833415,1.293916,6.340738
48.09,45.39,0.869296,1.299994,6.371121,0.857085,1.300078,6.365432
48.1,45.4,0.892784,1.304566,6.396457,0.879984,1.305148,6.390041
48.11,45.41,0.91519,1.308341,6.420774,0.904263,1.309298,6.414326
48.12,45.42,0.938745,1.312401,6.444581,0.925728,1.312666,6.438934
48.13,45.43,0.961834,1.316172,6.467619,0.951545,1.317764,6.462104
48.14,45.44,0.986033,1.321162,6.48858,0.973005,1.321226,6.484119
48.15,45.45,1.009786,1.326122,6.50805,0.996015,1.325445,6.50494
48.16,45.46,1.036195,1.330343,6.52717,1.022582,1.329939,6.523909
48.17,45.47,1.063191,1.334063,6.546072,1.050025,1.334697,6.542247
48.18,45.48,1.090832,1.336934,6.565727,1.077722,1.338367,6.561182
48.19,45.49,1.116851,1.339297,6.586085,1.104788,1.341346,6.581317
48.2,45.5,1.142957,1.341201,6.605405,1.13056,1.343395,6.602378
48.21,45.51,1.1704,1.342277,6.624244,1.155278,1.343859,6.622732
48.22,45.52,1.197261,1.342002,6.642669,1.186416,1.345185,6.638829
48.23,45.53,1.224822,1.342643,6.65898,1.213777,1.345972,6.655611
48.24,45.54,1.252577,1.344691,6.673016,1.238249,1.347154,6.671101
48.25,45.55,1.282192,1.347537,6.683955,1.261488,1.346936,6.682602
48.26,45.56,1.310019,1.348427,6.694095,1.285284,1.346857,6.696093
48.27,45.57,1.339358,1.348574,6.706117,1.310451,1.346356,6.707211
48.28,45.58,1.369358,1.348753,6.717529,1.355864,1.352641,6.717132
48.29,45.59,1.399974,1.348448,6.726972,1.385753,1.352026,6.727829
48.3,45.6,1.42984,1.347215,6.733885,1.412422,1.349725,6.73556
48.31,45.61,1.460064,1.346865,6.737164,1.444825,1.350782,6.740899
48.32,45.62,1.487355,1.345343,6.738846,1.474083,1.349831,6.742216
48.33,45.63,1.516695,1.342298,6.739562,1.5029,1.347316,6.741642
48.34,45.64,1.546611,1.338801,6.740911,1.532899,1.344035,6.742461
48.35,45.65,1.576899,1.334854,6.741096,1.563327,1.340454,6.743629
48.36,45.66,1.606796,1.330631,6.739786,1.593771,1.336691,6.743419
48.37,45.67,1.634711,1.32689,6.735832,1.622869,1.333022,6.74131
48.38,45.68,1.662184,1.322562,6.729222,1.651332,1.328527,6.73568
48.39,45.69,1.689396,1.316757,6.72041,1.677774,1.322877,6.725937
48.4,45.7,1.716786,1.309116,6.710342,1.705367,1.315429,6.716146
48.41,45.71,1.744489,1.299958,6.700937,1.732986,1.306432,6.706659
48.42,45.72,1.77218,1.290139,6.69102,1.761743,1.297207,6.69738
48.43,45.73,1.798874,1.281367,6.67991,1.789455,1.288376,6.687512
48.44,45.74,1.824131,1.273328,6.667108,1.815646,1.279958,6.675908
48.45,45.75,1.849459,1.264683,6.652357,1.840613,1.27145,6.660988
48.46,45.76,1.872729,1.255928,6.635352,1.864359,1.262599,6.644283
48.47,45.77,1.895395,1.245362,6.616989,1.88706,1.252059,6.626437
48.48,45.78,1.918722,1.23237,6.598713,1.9107,1.239605,6.60808
48.49,45.79,1.941764,1.218179,6.580454,1.934908,1.226106,6.58951
48.5,45.8,1.96501,1.203876,6.562086,1.95889,1.211984,6.571612
48.51,45.81,1.987773,1.190565,6.543215,1.982327,1.19805,6.553421
48.52,45.82,2.010524,1.17699,6.523073,2.004981,1.184692,6.53328
48.53,45.83,2.031982,1.164256,6.501759,2.026782,1.171654,6.512239
48.54,45.84,2.052861,1.15238,6.478288,2.047466,1.159616,6.488805
48.55,45.85,2.072638,1.140364,6.452743,2.067035,1.147285,6.463506
48.56,45.86,2.091731,1.126807,6.426732,2.086512,1.133441,6.437833
48.57,45.87,2.111145,1.110969,6.400746,2.106401,1.118013,6.411777
48.58,45.88,2.13021,1.093246,6.374536,2.12617,1.100753,6.38563
48.59,45.89,2.150235,1.075411,6.349076,2.145693,1.082883,6.360154
48.6,45.9,2.170035,1.057211,6.322747,2.166698,1.0642,6.334928
48.61,45.91,2.189555,1.040489,6.296477,2.18719,1.04626,6.308895
48.62,45.92,2.208977,1.025875,6.269171,2.205595,1.030893,6.281638
48.63,45.93,2.228383,1.012221,6.240406,2.224901,1.016536,6.253398
48.64,45.94,2.246716,0.999069,6.209686,2.2435,1.003675,6.222661
48.65,45.95,2.264977,0.986594,6.178237,2.261708,0.990402,6.191206
48.66,45.96,2.283194,0.971732,6.14643,2.279791,0.975688,6.159273
48.67,45.97,2.301917,0.954602,6.114161,2.298418,0.95951,6.126869
48.68,45.98,2.320459,0.936841,6.08234,2.317363,0.941981,6.094987
48.69,45.99,2.339068,0.919668,6.051097,2.336122,0.924115,6.063873
48.7,46,2.357411,0.90428,6.019258,2.354959,0.907514,6.032722
48.71,46.01,2.375312,0.891165,5.987218,2.373581,0.892589,6.001045
48.72,46.02,2.393059,0.878951,5.953522,2.391436,0.880107,5.967409
48.73,46.03,2.411455,0.868804,5.918654,2.409318,0.869646,5.932371
48.74,46.04,2.429645,0.8588,5.882794,2.427558,0.859895,5.896534
48.75,46.05,2.448048,0.846993,5.846493,2.44571,0.8487,5.860083
48.76,46.06,2.467112,0.83352,5.809978,2.464501,0.835741,5.823341
48.77,46.07,2.486577,0.818529,5.773625,2.4839,0.821322,5.78694
48.78,46.08,2.505322,0.804039,5.737695,2.502101,0.807136,5.751102
48.79,46.09,2.524119,0.790989,5.701664,2.521796,0.792945,5.715321
48.8,46.1,2.542138,0.7799,5.665538,2.539472,0.781176,5.679276
48.81,46.11,2.559857,0.770302,5.628016,2.5573,0.771168,5.641873
48.82,46.12,2.577128,0.762593,5.58979,2.574531,0.763414,5.603506
48.83,46.13,2.594418,0.756117,5.549917,2.59195,0.75705,5.563686
48.84,46.14,2.61121,0.748895,5.509609,2.608699,0.749852,5.523515
48.85,46.15,2.628572,0.739662,5.469186,2.625786,0.741186,5.482971
48.86,46.16,2.646408,0.728742,5.428816,2.643526,0.73075,5.442494
48.87,46.17,2.664253,0.717178,5.388919,2.661417,0.719458,5.40261
48.88,46.18,2.681499,0.706694,5.349349,2.679165,0.708216,5.36313
48.89,46.19,2.697939,0.697807,5.309791,2.69621,0.698351,5.323784
48.9,46.2,2.714103,0.69037,5.269284,2.712528,0.690746,5.283415
48.91,46.21,2.729635,0.684816,5.228684,2.727923,0.68484,5.242733
48.92,46.22,2.744536,0.681635,5.186556,2.742906,0.681558,5.200631
48.93,46.23,2.758978,0.6791,5.143518,2.757311,0.679306,5.157659
48.94,46.24,2.773159,0.675289,5.100363,2.771353,0.675604,5.114487
48.95,46.25,2.787701,0.669603,5.056943,2.786004,0.670191,5.071043
48.96,46.26,2.802574,0.662204,5.013446,2.801209,0.663464,5.027478
48.97,46.27,2.817347,0.654736,4.970714,2.816219,0.656029,4.984811
48.98,46.28,2.831836,0.648636,4.928723,2.831406,0.648886,4.942796
48.99,46.29,2.845995,0.644256,4.88631,2.845636,0.643795,4.900394
49,46.3,2.859353,0.641202,4.843477,2.85865,0.64093,4.857729
49.01,46.31,2.871926,0.640541,4.800598,2.871349,0.639922,4.814809
49.02,46.32,2.884123,0.642175,4.756982,2.883292,0.641204,4.771338
49.03,46.33,2.895675,0.643685,4.713063,2.894942,0.64251,4.727283
49.04,46.34,2.907462,0.643571,4.668837,2.906663,0.642099,4.683112
49.05,46.35,2.919443,0.641147,4.624213,2.918918,0.64032,4.638423
49.06,46.36,2.931522,0.637858,4.579654,2.931678,0.6372,4.594064
49.07,46.37,2.943667,0.634879,4.536422,2.944431,0.63347,4.550534
49.08,46.38,2.95565,0.63255,4.492252,2.955981,0.631073,4.506506
49.09,46.39,2.966886,0.631801,4.448771,2.966796,0.630725,4.463019
49.1,46.4,2.977368,0.632819,4.405831,2.977669,0.631482,4.420235
49.11,46.41,2.987033,0.636253,4.362743,2.987335,0.63459,4.377106
49.12,46.42,2.995652,0.641172,4.318835,2.996301,0.639662,4.333009
49.13,46.43,3.003665,0.645812,4.274762,3.004301,0.644759,4.288855
49.14,46.44,3.01225,0.648861,4.230445,3.012629,0.648161,4.244544
49.15,46.45,3.021618,0.650888,4.186038,3.022422,0.65002,4.20006
49.16,46.46,3.031179,0.651783,4.141712,3.032221,0.651894,4.157024
49.17,46.47,3.040455,0.652009,4.097328,3.041142,0.651583,4.111722
49.18,46.48,3.048638,0.653122,4.053761,3.049016,0.653004,4.068017
49.19,46.49,3.054844,0.655759,4.011038,3.055805,0.656821,4.026272
49.2,46.5,3.060216,0.660235,3.968171,3.061166,0.660147,3.982496
49.21,46.51,3.064137,0.666616,3.925933,3.065394,0.665708,3.939802
49.22,46.52,3.066807,0.674645,3.881759,3.068228,0.673718,3.896194
49.23,46.53,3.068686,0.680861,3.83844,3.070386,0.680414,3.852427
49.24,46.54,3.070544,0.685855,3.793799,3.072736,0.685641,3.808341
49.25,46.55,3.073181,0.689592,3.750399,3.075641,0.689585,3.764459
49.26,46.56,3.07647,0.691863,3.706052,3.078672,0.692261,3.720523
49.27,46.57,3.079417,0.693776,3.662381,3.08181,0.694606,3.676301
49.28,46.58,3.081726,0.697489,3.618886,3.084001,0.698287,3.633045
49.29,46.59,3.082609,0.70263,3.576615,3.085192,0.703076,3.590601
49.3,46.6,3.082202,0.708415,3.535044,3.084887,0.708337,3.548964
49.31,46.61,3.080138,0.715895,3.493297,3.083445,0.715127,3.507096
49.32,46.62,3.077109,0.724005,3.452068,3.080258,0.723707,3.464942
49.33,46.63,3.07247,0.73236,3.409326,3.075859,0.73221,3.423182
49.34,46.64,3.067932,0.738494,3.366365,3.071734,0.738,3.380409
49.35,46.65,3.064187,0.742457,3.322602,3.067548,0.743303,3.337232
49.36,46.66,3.060392,0.745437,3.279857,3.06404,0.746482,3.294078
49.37,46.67,3.056501,0.747555,3.23657,3.060837,0.748151,3.250097
49.38,46.68,3.053443,0.748706,3.193499,3.056957,0.750773,3.207915
49.39,46.69,3.050722,0.749998,3.151919,3.05455,0.751505,3.16393
49.4,46.7,3.046608,0.753342,3.109634,3.049671,0.754769,3.122787
49.41,46.71,3.042098,0.757669,3.068634,3.045824,0.75865,3.081079
49.42,46.72,3.037815,0.76216,3.029943,3.040549,0.764343,3.040794
49.43,46.73,3.031107,0.77259,2.986437,3.035219,0.7716,3.000273
49.44,46.74,3.025007,0.779825,2.944908,3.029398,0.778739,2.958007
49.45,46.75,3.018518,0.785831,2.902856,3.022848,0.784583,2.916157
49.46,46.76,3.012153,0.789662,2.860341,3.015636,0.790115,2.874062
49.47,46.77,3.005933,0.792582,2.81781,3.008627,0.795332,2.832704
49.48,46.78,3.000493,0.794207,2.774935,3.003846,0.795452,2.788904
49.49,46.79,2.995001,0.795982,2.733249,2.998777,0.796347,2.747057
49.5,46.8,2.989101,0.798788,2.692455,2.993222,0.798038,2.705609
49.51,46.81,2.982826,0.803001,2.652063,2.986899,0.802117,2.665565
49.52,46.82,2.976468,0.808081,2.612607,2.980249,0.807554,2.625228
49.53,46.83,2.96931,0.816756,2.571609,2.973222,0.815016,2.585609
49.54,46.84,2.961705,0.825908,2.531939,2.965776,0.82457,2.545452
49.55,46.85,2.953509,0.834277,2.490838,2.957922,0.832514,2.504485
49.56,46.86,2.945504,0.840507,2.449083,2.94951,0.83931,2.462611
49.57,46.87,2.937962,0.844805,2.406946,2.942434,0.843716,2.420569
49.58,46.88,2.93039,0.848646,2.366209,2.93557,0.847339,2.378924
49.59,46.89,2.92283,0.852272,2.32505,2.928311,0.851002,2.337825
49.6,46.9,2.91502,0.857381,2.284785,2.920158,0.855735,2.298064
49.61,46.91,2.906862,0.863926,2.245685,2.912345,0.862542,2.258678
49.62,46.92,2.898074,0.87299,2.206948,2.904109,0.870724,2.219409
49.63,46.93,2.888925,0.883652,2.168645,2.894689,0.88133,2.181123
49.64,46.94,2.878883,0.894255,2.129646,2.884751,0.892087,2.14241
49.65,46.95,2.86883,0.902847,2.089876,2.874507,0.901456,2.102555
49.66,46.96,2.859236,0.909398,2.049063,2.864894,0.90864,2.06167
49.67,46.97,2.850079,0.914856,2.008485,2.855909,0.914546,2.020938
49.68,46.98,2.840715,0.920509,1.968758,2.846299,0.920549,1.981094
49.69,46.99,2.830323,0.927976,1.930332,2.837168,0.927143,1.942587
49.7,47,2.820187,0.93628,1.893138,2.826433,0.935519,1.905157
49.71,47.01,2.80866,0.946546,1.856878,2.815642,0.945386,1.868794
49.72,47.02,2.796317,0.958492,1.82106,2.80323,0.957025,1.833135
49.73,47.03,2.783203,0.971223,1.785192,2.789984,0.969524,1.797295
49.74,47.04,2.770171,0.982392,1.748783,2.777362,0.98045,1.760656
49.75,47.05,2.757773,0.991746,1.711261,2.764537,0.990074,1.723236
49.76,47.06,2.745524,1.000035,1.673602,2.75247,0.998468,1.685467
49.77,47.07,2.732892,1.007956,1.636695,2.740707,1.006426,1.648378
49.78,47.08,2.719914,1.016837,1.602004,2.728336,1.014432,1.612687
49.79,47.09,2.705787,1.026764,1.568088,2.714412,1.023933,1.578812
49.8,47.1,2.691219,1.037871,1.535399,2.699894,1.035208,1.546121
49.81,47.11,2.675171,1.050942,1.503348,2.683644,1.048306,1.514453
49.82,47.12,2.658173,1.064168,1.47193,2.666872,1.061697,1.482761
49.83,47.13,2.640844,1.076373,1.43959,2.649434,1.073676,1.450746
49.84,47.14,2.623474,1.086591,1.406798,2.631633,1.084644,1.417704
49.85,47.15,2.606038,1.094862,1.372897,2.614268,1.094088,1.384776
49.86,47.16,2.589174,1.102747,1.339646,2.59724,1.102709,1.351108
49.87,47.17,2.572058,1.111045,1.306933,2.581032,1.111557,1.317838
49.88,47.18,2.554432,1.120982,1.276868,2.56433,1.12086,1.286986
49.89,47.19,2.536762,1.131376,1.248013,2.546975,1.131016,1.258062
49.9,47.2,2.517498,1.143281,1.221021,2.527745,1.14277,1.230938
49.91,47.21,2.497785,1.156243,1.194346,2.507824,1.155325,1.204121
49.92,47.22,2.477197,1.168687,1.167417,2.487492,1.167555,1.177125
49.93,47.23,2.456143,1.179533,1.139967,2.466618,1.178405,1.149433
49.94,47.24,2.435023,1.188685,1.111795,2.445615,1.188112,1.121152
49.95,47.25,2.414338,1.19669,1.083422,2.425161,1.196528,1.092836
49.96,47.26,2.393826,1.203949,1.055162,2.404682,1.203915,1.063996
49.97,47.27,2.373428,1.211584,1.027967,2.385026,1.211468,1.036268
49.98,47.28,2.353341,1.220047,1.003264,2.365659,1.218717,1.009299
49.99,47.29,2.332202,1.229281,0.978847,2.344431,1.227283,0.985279
50,47.3,2.311085,1.238809,0.955034,2.32288,1.237308,0.962348
50.01,47.31,2.288654,1.249843,0.932109,2.300555,1.248385,0.939161
50.02,47.32,2.266598,1.260848,0.908652,2.27819,1.259233,0.916047
50.03,47.33,2.243957,1.27022,0.884531,2.255662,1.268808,0.892417
50.04,47.34,2.220984,1.277572,0.859829,2.232313,1.277055,0.867864
50.05,47.35,2.197878,1.28398,0.835516,2.209496,1.284104,0.84405
50.06,47.36,2.174998,1.289626,0.811313,2.186588,1.290055,0.819057
50.07,47.37,2.151982,1.295759,0.788784,2.164102,1.29667,0.795384
50.08,47.38,2.129233,1.303045,0.768505,2.141998,1.303226,0.774017
50.09,47.39,2.106146,1.31152,0.749309,2.118822,1.311551,0.754882
50.1,47.4,2.08271,1.321434,0.73143,2.095378,1.321026,0.737137
50.11,47.41,2.058969,1.331332,0.713035,2.071414,1.330823,0.719376
50.12,47.42,2.034266,1.339483,0.694001,2.047153,1.338978,0.699647
50.13,47.43,2.00968,1.346146,0.674208,2.02247,1.34621,0.680066
50.14,47.44,1.985281,1.351213,0.654287,1.997726,1.352253,0.660514
50.15,47.45,1.961245,1.356107,0.634939,1.973647,1.357601,0.640195
50.16,47.46,1.936985,1.363614,0.618364,1.950068,1.363899,0.621978
50.17,47.47,1.91334,1.371647,0.603611,1.926979,1.371138,0.605682
50.18,47.48,1.888159,1.379556,0.589395,1.901851,1.378814,0.591385
50.19,47.49,1.862652,1.387702,0.576103,1.875782,1.387167,0.578493
50.2,47.5,1.836582,1.394938,0.562515,1.850048,1.394944,0.565543
50.21,47.51,1.809759,1.400388,0.547519,1.823158,1.401163,0.551546
50.22,47.52,1.783079,1.404571,0.533551,1.796124,1.405915,0.53634
50.23,47.53,1.756487,1.408741,0.520597,1.769401,1.410164,0.521121
50.24,47.54,1.729407,1.412734,0.504922,1.742679,1.414989,0.507328
50.25,47.55,1.704111,1.418509,0.493792,1.717748,1.419764,0.494318
50.26,47.56,1.678453,1.424252,0.483713,1.692384,1.425062,0.483975
50.27,47.57,1.652547,1.431421,0.475578,1.66639,1.431726,0.475747
50.28,47.58,1.625349,1.437936,0.468478,1.638979,1.438653,0.468696
50.29,47.59,1.59721,1.443666,0.460985,1.611227,1.444413,0.461405
50.3,47.6,1.569343,1.447454,0.45254,1.583111,1.448811,0.452913
50.31,47.61,1.540539,1.4509,0.444055,1.554812,1.452273,0.443681
