Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
86.16,83.46,0.693561,0.827745,4.783394,0.693513,0.825279,4.769473
86.17,83.47,0.686182,0.837798,4.826584,0.685579,0.83552,4.812481
86.18,83.48,0.679034,0.846644,4.869043,0.678443,0.845239,4.855163
86.19,83.49,0.672172,0.856559,4.911219,0.671051,0.854702,4.896787
86.2,83.5,0.666045,0.868273,4.951205,0.663987,0.86442,4.936992
86.21,83.51,0.65988,0.880723,4.989861,0.656611,0.875756,4.977344
86.22,83.52,0.654868,0.894468,5.029499,0.65093,0.889359,5.016715
86.23,83.53,0.650316,0.91005,5.068955,0.648181,0.90634,5.055488
86.24,83.54,0.646875,0.926964,5.108137,0.644692,0.923411,5.094204
86.25,83.55,0.643163,0.942532,5.147511,0.641478,0.939249,5.133877
86.26,83.56,0.639411,0.956406,5.187951,0.638147,0.953869,5.173838
86.27,83.57,0.634932,0.968597,5.228295,0.633532,0.966527,5.214206
86.28,83.58,0.630685,0.980618,5.268403,0.628722,0.978494,5.254809
86.29,83.59,0.626878,0.992902,5.307105,0.624142,0.990329,5.293561
86.3,83.6,0.624706,1.007241,5.343557,0.620932,1.003103,5.330784
86.31,83.61,0.623518,1.022599,5.379143,0.617613,1.016822,5.36726
86.32,83.62,0.623161,1.038954,5.41457,0.61847,1.034279,5.401984
86.33,83.63,0.623844,1.057568,5.450233,0.619502,1.052926,5.436274
86.34,83.64,0.624842,1.075195,5.485734,0.620369,1.071747,5.472925
86.35,83.65,0.625549,1.091433,5.522429,0.621763,1.0887,5.50933
86.36,83.66,0.625235,1.105744,5.560171,0.62123,1.103869,5.546635
86.37,83.67,0.624537,1.118729,5.598199,0.620443,1.118795,5.584933
86.38,83.68,0.625121,1.131824,5.635443,0.620123,1.133724,5.62272
86.39,83.69,0.627182,1.145998,5.670074,0.622219,1.149077,5.657696
86.4,83.7,0.630419,1.16334,5.702033,0.624804,1.165063,5.689368
86.41,83.71,0.634924,1.182632,5.731651,0.628338,1.18234,5.719208
86.42,83.72,0.641175,1.203158,5.761579,0.63399,1.20143,5.748863
86.43,83.73,0.647958,1.222811,5.790977,0.641378,1.220362,5.778469
86.44,83.74,0.655132,1.240652,5.821623,0.649363,1.238021,5.809267
86.45,83.75,0.661856,1.256773,5.853253,0.656518,1.253999,5.841372
86.46,83.76,0.66808,1.271844,5.885341,0.661568,1.268702,5.873621
86.47,83.77,0.674681,1.286663,5.916006,0.666769,1.283138,5.905274
86.48,83.78,0.681066,1.300964,5.946758,0.671824,1.297048,5.936504
86.49,83.79,0.688888,1.315775,5.976675,0.679856,1.312467,5.965987
86.5,83.8,0.697556,1.331024,6.005128,0.688236,1.32747,5.994299
86.51,83.81,0.708104,1.347382,6.032169,0.69844,1.343657,6.021387
86.52,83.82,0.719804,1.36402,6.058657,0.711072,1.360534,6.047623
86.53,83.83,0.732378,1.379353,6.085366,0.723336,1.376545,6.07468
86.54,83.84,0.744572,1.39288,6.113654,0.736578,1.391456,6.102343
86.55,83.85,0.75673,1.404883,6.142704,0.749213,1.40549,6.131109
86.56,83.86,0.768128,1.415959,6.172104,0.761661,1.417904,6.160375
86.57,83.87,0.779358,1.426741,6.200759,0.771938,1.429521,6.189593
86.58,83.88,0.791174,1.437182,6.228126,0.782661,1.440226,6.217279
86.59,83.89,0.80381,1.448863,6.253509,0.79493,1.450976,6.242642
86.6,83.9,0.817426,1.461339,6.276876,0.807826,1.462267,6.266517
86.61,83.91,0.831155,1.47442,6.298762,0.821594,1.474257,6.288652
86.62,83.92,0.848029,1.488021,6.319472,0.836497,1.486244,6.310149
86.63,83.93,0.863599,1.499782,6.340706,0.852748,1.497859,6.331853
86.64,83.94,0.880437,1.510178,6.36313,0.869198,1.508983,6.354393
86.65,83.95,0.897485,1.519482,6.386541,0.885292,1.518708,6.37805
86.66,83.96,0.913402,1.527919,6.408978,0.900673,1.527321,6.402846
86.67,83.97,0.929573,1.536,6.431804,0.916686,1.53553,6.425841
86.68,83.98,0.945844,1.543025,6.454808,0.933806,1.542932,6.447904
86.69,83.99,0.962294,1.550305,6.476555,0.950149,1.550343,6.469751
86.7,84,0.979775,1.557935,6.497046,0.968443,1.558542,6.49016
86.71,84.01,0.998276,1.566236,6.51532,0.985149,1.566597,6.509127
86.72,84.02,1.017528,1.574269,6.532185,1.004121,1.573932,6.527239
86.73,84.03,1.036911,1.580902,6.548755,1.02424,1.581126,6.544582
86.74,84.04,1.057863,1.585879,6.566316,1.0445,1.587023,6.562469
86.75,84.05,1.07839,1.58974,6.58462,1.069309,1.592492,6.579188
86.76,84.06,1.09856,1.592507,6.603273,1.091381,1.596293,6.596387
86.77,84.07,1.118587,1.595103,6.620797,1.10572,1.597655,6.617008
86.78,84.08,1.139775,1.596875,6.639887,1.127819,1.60052,6.635254
86.79,84.09,1.159445,1.598344,6.656919,1.145511,1.601704,6.653561
86.8,84.1,1.178305,1.59954,6.673312,1.166574,1.60317,6.670596
86.81,84.11,1.199129,1.600974,6.688425,1.185487,1.603767,6.685593
86.82,84.12,1.22042,1.602103,6.702819,1.203232,1.604118,6.700332
86.83,84.13,1.241789,1.60382,6.71603,1.22073,1.604604,6.714331
86.84,84.14,1.264895,1.604049,6.729203,1.239577,1.604052,6.728847
86.85,84.15,1.288151,1.603026,6.742485,1.258988,1.602083,6.741986
86.86,84.16,1.312222,1.600647,6.756763,1.284603,1.601534,6.756241
86.87,84.17,1.334785,1.597559,6.770694,1.316193,1.601689,6.771577
86.88,84.18,1.356565,1.59333,6.785193,1.344109,1.599347,6.786271
86.89,84.19,1.381436,1.58828,6.79957,1.366971,1.594691,6.800069
86.9,84.2,1.403064,1.582103,6.8134,1.388772,1.588703,6.813773
86.91,84.21,1.426316,1.575893,6.825837,1.414752,1.583517,6.826564
86.92,84.22,1.449411,1.569682,6.837507,1.438484,1.5773,6.838716
86.93,84.23,1.471828,1.563265,6.848301,1.459544,1.570509,6.849953
86.94,84.24,1.495979,1.556965,6.857501,1.483793,1.564091,6.858932
86.95,84.25,1.521242,1.550882,6.865498,1.508916,1.557906,6.867083
86.96,84.26,1.546332,1.543241,6.873214,1.53395,1.550118,6.875221
86.97,84.27,1.571851,1.533339,6.881175,1.55955,1.539957,6.88299
86.98,84.28,1.598032,1.52173,6.888714,1.585599,1.528927,6.890754
86.99,84.29,1.623499,1.509504,6.896523,1.61159,1.51704,6.898513
87,84.3,1.648978,1.497274,6.904631,1.637245,1.504546,6.906516
87.01,84.31,1.674845,1.485424,6.912354,1.662826,1.492787,6.914012
87.02,84.32,1.701047,1.474215,6.919404,1.688444,1.48121,6.920766
87.03,84.33,1.728388,1.463755,6.924772,1.715783,1.470294,6.926496
87.04,84.34,1.756604,1.454088,6.928058,1.743579,1.46007,6.930548
87.05,84.35,1.784901,1.444184,6.930618,1.771799,1.449783,6.933601
87.06,84.36,1.8135,1.431662,6.933377,1.801314,1.43784,6.936519
87.07,84.37,1.843546,1.417353,6.936692,1.83111,1.424185,6.939487
87.08,84.38,1.873026,1.402611,6.940225,1.860593,1.409256,6.942854
87.09,84.39,1.903062,1.388321,6.94374,1.890153,1.394427,6.946219
87.1,84.4,1.932717,1.374424,6.946442,1.919583,1.380145,6.949139
87.11,84.41,1.962363,1.362064,6.947846,1.9493,1.36739,6.950996
87.12,84.42,1.993411,1.351311,6.94804,1.980412,1.356577,6.951589
87.13,84.43,2.025051,1.341222,6.947198,2.011891,1.346378,6.95074
87.14,84.44,2.057703,1.329801,6.945699,2.044662,1.335497,6.949294
87.15,84.45,2.090598,1.316918,6.944499,2.07811,1.323115,6.948101
87.16,84.46,2.123386,1.303418,6.943587,2.11161,1.309674,6.947793
87.17,84.47,2.156383,1.290303,6.943138,2.144371,1.295967,6.947556
87.18,84.48,2.190237,1.27677,6.941902,2.177492,1.282319,6.94666
87.19,84.49,2.223588,1.264397,6.93982,2.215958,1.267163,6.949384
87.2,84.5,2.25725,1.253644,6.936283,2.25173,1.255553,6.947891
87.21,84.51,2.291043,1.244646,6.931036,2.284718,1.246237,6.942438
87.22,84.52,2.325219,1.235872,6.924409,2.314028,1.239563,6.932128
87.23,84.53,2.360108,1.22591,6.918447,2.342469,1.233009,6.921448
87.24,84.54,2.394618,1.215029,6.913393,2.37107,1.225407,6.911631
87.25,84.55,2.430329,1.203045,6.908976,2.401473,1.216975,6.902255
87.26,84.56,2.46648,1.190404,6.904289,2.435052,1.207085,6.893627
87.27,84.57,2.504786,1.177187,6.898802,2.471164,1.196043,6.885539
87.28,84.58,2.53929,1.166769,6.89029,2.509167,1.184155,6.877784
87.29,84.59,2.572931,1.158519,6.879396,2.548418,1.171728,6.870158
87.3,84.6,2.607081,1.151048,6.866136,2.588274,1.159068,6.862453
87.31,84.61,2.640563,1.141875,6.851677,2.628093,1.14648,6.854462
87.32,84.62,2.676667,1.130649,6.838647,2.667231,1.134271,6.845979
87.33,84.63,2.712114,1.119051,6.825947,2.705047,1.122747,6.836799
87.34,84.64,2.739053,1.110291,6.816504,2.741988,1.111667,6.827201
87.35,84.65,2.774501,1.101778,6.809591,2.778506,1.101236,6.815148
87.36,84.66,2.80378,1.088974,6.80645,2.814471,1.091442,6.800807
87.37,84.67,2.831228,1.076971,6.803504,2.849755,1.082276,6.784347
87.38,84.68,2.856742,1.082311,6.762417,2.884228,1.073728,6.765934
87.39,84.69,2.880053,1.079967,6.71999,2.917759,1.065788,6.745736
87.4,84.7,2.923472,1.06342,6.722591,2.950219,1.058445,6.723921
87.41,84.71,2.956888,1.055061,6.704045,2.981479,1.051691,6.700655
87.42,84.72,2.987197,1.049831,6.681823,3.011409,1.045514,6.676108
87.43,84.73,3.014192,1.045637,6.65707,3.039879,1.039904,6.650445
87.44,84.74,3.040072,1.040615,6.63145,3.066761,1.034853,6.623836
87.45,84.75,3.067397,1.03403,6.605933,3.091922,1.030349,6.596446
87.46,84.76,3.093554,1.027523,6.580503,3.115236,1.026382,6.568444
87.47,84.77,3.139169,1.01991,6.526931,3.136571,1.022943,6.539998
87.48,84.78,3.159153,1.016792,6.498204,3.156874,1.019765,6.511384
87.49,84.79,3.186989,1.00949,6.472454,3.173711,1.016763,6.480911
87.5,84.8,3.18649,1.011498,6.434002,3.188309,1.013302,6.448705
87.51,84.81,3.188195,1.012742,6.396385,3.201593,1.010183,6.415403
87.52,84.82,3.194964,1.012385,6.360936,3.214784,1.007649,6.38198
87.53,84.83,3.234524,0.998836,6.339248,3.234763,1.002373,6.352541
87.54,84.84,3.278781,0.983108,6.32048,3.246634,0.998602,6.321871
87.55,84.85,3.269402,0.98802,6.296425,3.248871,0.996333,6.289379
87.56,84.86,3.251329,0.990278,6.242507,3.25135,0.993305,6.256025
87.57,84.87,3.256203,0.986237,6.209135,3.25724,0.989146,6.222562
87.58,84.88,3.259688,0.981778,6.175778,3.261243,0.985331,6.189241
87.59,84.89,3.262428,0.97792,6.143661,3.264554,0.981055,6.156834
87.6,84.9,3.261722,0.974336,6.111161,3.263903,0.977572,6.124644
87.61,84.91,3.260119,0.971497,6.079138,3.261894,0.974196,6.09255
87.62,84.92,3.257165,0.967138,6.046404,3.259082,0.969491,6.059565
87.63,84.93,3.252919,0.959658,6.012914,3.254888,0.962983,6.026076
87.64,84.94,3.248051,0.950323,5.979231,3.250005,0.954199,5.992146
87.65,84.95,3.244088,0.940212,5.945518,3.245444,0.944681,5.958369
87.66,84.96,3.239643,0.930803,5.911534,3.241125,0.935472,5.924181
87.67,84.97,3.234814,0.92087,5.877665,3.23622,0.92659,5.890244
87.68,84.98,3.230121,0.911626,5.844349,3.231302,0.917368,5.857115
87.69,84.99,3.225292,0.902707,5.811046,3.22668,0.907589,5.823828
87.7,85,3.219779,0.891942,5.777746,3.221653,0.897547,5.790235
87.71,85.01,3.213216,0.881168,5.745019,3.21539,0.886466,5.757293
87.72,85.02,3.205332,0.868452,5.712123,3.207855,0.87433,5.724902
87.73,85.03,3.198358,0.855205,5.680024,3.20154,0.860174,5.692775
87.74,85.04,3.191655,0.841263,5.647903,3.195535,0.845888,5.660609
87.75,85.05,3.18533,0.827214,5.616242,3.189646,0.833492,5.630807
87.76,85.06,3.178619,0.812148,5.583205,3.183246,0.815836,5.596074
87.77,85.07,3.172297,0.798086,5.550887,3.176651,0.800762,5.563597
87.78,85.08,3.16513,0.784159,5.517261,3.169321,0.786729,5.530148
87.79,85.09,3.157427,0.77179,5.48253,3.161594,0.774396,5.495618
87.8,85.1,3.149244,0.76024,5.447229,3.153326,0.762923,5.46027
87.81,85.11,3.140512,0.747933,5.411349,3.144772,0.750713,5.424352
87.82,85.12,3.131522,0.733467,5.37476,3.135886,0.737016,5.38777
87.83,85.13,3.122293,0.717976,5.338901,3.126603,0.72136,5.351899
87.84,85.14,3.113117,0.702091,5.303099,3.117388,0.706519,5.317145
87.85,85.15,3.104667,0.686101,5.266458,3.108792,0.689577,5.279449
87.86,85.16,3.095933,0.672895,5.230188,3.100877,0.675614,5.24314
87.87,85.17,3.087698,0.661613,5.193394,3.092179,0.664035,5.206632
87.88,85.18,3.078996,0.652982,5.155988,3.084598,0.654052,5.168928
87.89,85.19,3.069619,0.64589,5.117155,3.074124,0.646714,5.130381
87.9,85.2,3.059657,0.636298,5.077036,3.063788,0.637802,5.090359
87.91,85.21,3.049295,0.624825,5.036397,3.053195,0.627584,5.049604
87.92,85.22,3.039464,0.612068,4.996477,3.043786,0.61473,5.009595
87.93,85.23,3.03004,0.599822,4.957071,3.033998,0.603197,4.971475
87.94,85.24,3.020645,0.588132,4.91711,3.024554,0.589217,4.930069
87.95,85.25,3.011546,0.57818,4.877198,3.015238,0.579603,4.890808
87.96,85.26,3.002476,0.570367,4.837063,3.0062,0.57133,4.850726
87.97,85.27,2.993129,0.565291,4.796249,2.997279,0.565477,4.809743
87.98,85.28,2.983288,0.562331,4.754032,2.987139,0.562013,4.767684
87.99,85.29,2.972896,0.557504,4.711204,2.976655,0.558377,4.725068
88,85.3,2.962606,0.550466,4.667946,2.966116,0.551839,4.681536
88.01,85.31,2.952487,0.542436,4.624842,2.955932,0.544764,4.639897
88.02,85.32,2.942614,0.534335,4.582379,2.946093,0.53607,4.597326
88.03,85.33,2.932848,0.526684,4.539492,2.93615,0.527073,4.55346
88.04,85.34,2.923797,0.521018,4.497053,2.927148,0.521162,4.511109
88.05,85.35,2.915197,0.517745,4.454871,2.918157,0.519063,4.47071
88.06,85.36,2.906707,0.517473,4.412313,2.910173,0.516711,4.426423
88.07,85.37,2.898415,0.519378,4.368788,2.901513,0.517928,4.382946
88.08,85.38,2.889328,0.519617,4.324366,2.892204,0.51969,4.339973
88.09,85.39,2.88017,0.517422,4.279189,2.882847,0.517236,4.29343
88.1,85.4,2.871139,0.513624,4.234518,2.873841,0.513663,4.248685
88.11,85.41,2.86236,0.509893,4.189953,2.86489,0.509544,4.203871
88.12,85.42,2.853725,0.507153,4.145361,2.855922,0.506488,4.159916
88.13,85.43,2.845525,0.506201,4.102502,2.84801,0.505562,4.11663
88.14,85.44,2.837849,0.507379,4.058837,2.840223,0.506366,4.073403
88.15,85.45,2.830432,0.510798,4.01562,2.832474,0.510291,4.031591
88.16,85.46,2.82338,0.516453,3.971807,2.82558,0.514593,3.985941
88.17,85.47,2.815997,0.521529,3.926264,2.818457,0.51972,3.940479
88.18,85.48,2.807932,0.524852,3.88061,2.81044,0.52326,3.89474
88.19,85.49,2.7997,0.525882,3.83496,2.802084,0.52485,3.849146
88.2,85.5,2.791813,0.526167,3.789594,2.793964,0.525346,3.803782
88.21,85.51,2.7841,0.525764,3.744083,2.786369,0.525412,3.75811
88.22,85.52,2.776856,0.527155,3.699084,2.778724,0.526435,3.712743
88.23,85.53,2.769889,0.530149,3.654942,2.772305,0.529205,3.66885
88.24,85.54,2.763256,0.534674,3.611121,2.765855,0.533449,3.625001
88.25,85.55,2.757189,0.541666,3.567057,2.759589,0.540139,3.58134
88.26,85.56,2.751842,0.550888,3.522815,2.75404,0.548744,3.536459
88.27,85.57,2.746358,0.559145,3.477669,2.748806,0.557097,3.491452
88.28,85.58,2.740571,0.565256,3.43192,2.742939,0.564137,3.445316
88.29,85.59,2.734157,0.569485,3.386115,2.736603,0.568329,3.399741
88.3,85.6,2.728499,0.572633,3.340202,2.730712,0.571516,3.353837
88.31,85.61,2.723207,0.574563,3.294133,2.725698,0.574587,3.308077
88.32,85.62,2.718091,0.57789,3.249515,2.720565,0.577906,3.263369
88.33,85.63,2.713289,0.581306,3.207318,2.714973,0.58368,3.220974
88.34,85.64,2.709564,0.591321,3.158675,2.711693,0.588937,3.175411
88.35,85.65,2.705922,0.598861,3.117994,2.708188,0.597143,3.132075
88.36,85.66,2.703331,0.610993,3.072732,2.705176,0.607542,3.088819
88.37,85.67,2.699973,0.621151,3.031677,2.702739,0.618274,3.04417
88.38,85.68,2.69715,0.630575,2.987226,2.699631,0.627664,2.999957
88.39,85.69,2.694597,0.637563,2.941196,2.696991,0.635114,2.955049
88.4,85.7,2.692023,0.642669,2.89565,2.694311,0.641205,2.90972
88.41,85.71,2.689578,0.647048,2.850444,2.69186,0.64618,2.864511
88.42,85.72,2.68782,0.650881,2.806376,2.689226,0.652296,2.819184
88.43,85.73,2.685854,0.657374,2.762851,2.687769,0.659103,2.775379
88.44,85.74,2.683871,0.66559,2.721023,2.68576,0.666966,2.733325
88.45,85.75,2.682201,0.674598,2.682649,2.683944,0.677028,2.691765
88.46,85.76,2.681601,0.685069,2.645988,2.682848,0.689216,2.649344
88.47,85.77,2.677664,0.704875,2.593151,2.680525,0.702387,2.607235
88.48,85.78,2.675757,0.716516,2.550138,2.678107,0.71443,2.564099
88.49,85.79,2.674339,0.725916,2.506723,2.676418,0.724518,2.520373
88.5,85.8,2.673098,0.734039,2.463179,2.675606,0.732435,2.476532
88.51,85.81,2.672115,0.741334,2.419842,2.675396,0.73937,2.433271
88.52,85.82,2.670388,0.749817,2.378075,2.673848,0.747538,2.390977
88.53,85.83,2.66793,0.759284,2.336142,2.671899,0.756555,2.349575
88.54,85.84,2.665232,0.770239,2.295611,2.669321,0.767485,2.308761
88.55,85.85,2.66234,0.782943,2.256003,2.666479,0.779738,2.26928
88.56,85.86,2.658501,0.797983,2.216594,2.662762,0.794378,2.229738
88.57,85.87,2.654158,0.812163,2.177096,2.657946,0.809838,2.189739
88.58,85.88,2.649107,0.825397,2.136361,2.652798,0.822975,2.149108
88.59,85.89,2.64431,0.836791,2.094512,2.648075,0.835036,2.107764
88.6,85.9,2.640172,0.84655,2.053133,2.643923,0.845732,2.066251
88.61,85.91,2.63616,0.856148,2.012232,2.640365,0.855989,2.025225
88.62,85.92,2.631463,0.866938,1.972898,2.636732,0.866896,1.985124
88.63,85.93,2.625959,0.879193,1.934782,2.631783,0.878501,1.947215
88.64,85.94,2.619819,0.89277,1.89851,2.625632,0.891479,1.910793
88.65,85.95,2.612393,0.908599,1.862726,2.619049,0.906221,1.875026
88.66,85.96,2.604032,0.925408,1.827359,2.611153,0.92249,1.839195
88.67,85.97,2.594989,0.941123,1.791309,2.601587,0.938167,1.803286
88.68,85.98,2.585764,0.95495,1.753835,2.592047,0.952666,1.766137
88.69,85.99,2.577155,0.966968,1.716145,2.583286,0.965153,1.728334
88.7,86,2.569297,0.978264,1.678716,2.575643,0.976104,1.690993
88.71,86.01,2.561109,0.990582,1.64305,2.568334,0.987667,1.654721
88.72,86.02,2.552725,1.00357,1.609387,2.561543,0.998939,1.619411
88.73,86.03,2.543548,1.017185,1.576286,2.552109,1.012131,1.585961
88.74,86.04,2.533448,1.031801,1.543711,2.541736,1.026886,1.553778
88.75,86.05,2.522244,1.048165,1.511308,2.530598,1.043656,1.521826
88.76,86.06,2.510408,1.064779,1.478859,2.518492,1.060671,1.489719
88.77,86.07,2.498138,1.079858,1.44565,2.505931,1.076409,1.456908
88.78,86.08,2.485554,1.092892,1.411561,2.49345,1.09035,1.423005
88.79,86.09,2.47339,1.104735,1.377572,2.481211,1.102964,1.389198
88.8,86.1,2.461513,1.116611,1.344165,2.469261,1.115282,1.35575
88.81,86.11,2.44957,1.128908,1.312211,2.457954,1.127887,1.323548
88.82,86.12,2.438262,1.142611,1.282288,2.447033,1.140537,1.293125
88.83,86.13,2.426422,1.157772,1.253574,2.434943,1.154913,1.264604
88.84,86.14,2.414139,1.174365,1.226413,2.422675,1.170902,1.237085
88.85,86.15,2.400559,1.191624,1.199317,2.408979,1.188016,1.210163
88.86,86.16,2.386887,1.207646,1.171628,2.395099,1.20403,1.182572
88.87,86.17,2.372813,1.222161,1.14264,2.381153,1.218738,1.153551
88.88,86.18,2.359267,1.234833,1.113007,2.367775,1.232128,1.124447
88.89,86.19,2.345869,1.247245,1.084092,2.354484,1.244479,1.094204
88.9,86.2,2.332322,1.260333,1.056705,2.34225,1.257057,1.066439
88.91,86.21,2.319966,1.274553,1.032151,2.330611,1.269238,1.039957
88.92,86.22,2.306778,1.28945,1.008691,2.317264,1.283271,1.015261
88.93,86.23,2.292263,1.305632,0.985075,2.302532,1.299732,0.992653
88.94,86.24,2.277066,1.321873,0.96172,2.28705,1.316803,0.97008
88.95,86.25,2.261456,1.337082,0.937405,2.271491,1.3326,0.946389
88.96,86.26,2.24588,1.350692,0.912251,2.255721,1.347161,0.921584
88.97,86.27,2.23059,1.363039,0.886474,2.240606,1.360215,0.896852
88.98,86.28,2.215507,1.374955,0.8613,2.225477,1.372406,0.871133
88.99,86.29,2.200781,1.387092,0.837919,2.211015,1.384506,0.847278
89,86.3,2.186518,1.400182,0.816463,2.196832,1.39683,0.825401
89.01,86.31,2.171432,1.414141,0.79681,2.182257,1.410582,0.805272
89.02,86.32,2.156143,1.429593,0.77912,2.167188,1.425614,0.78729
89.03,86.33,2.140351,1.444684,0.761969,2.151179,1.440524,0.769916
89.04,86.34,2.123814,1.458069,0.742905,2.134929,1.454141,0.750707
89.05,86.35,2.106787,1.470145,0.722176,2.118241,1.467085,0.730006
89.06,86.36,2.090537,1.481138,0.701089,2.102289,1.479002,0.70868
89.07,86.37,2.074513,1.491936,0.681323,2.086465,1.49039,0.688608
89.08,86.38,2.059034,1.503084,0.663639,2.071406,1.501051,0.669652
89.09,86.39,2.043372,1.514634,0.648243,2.056558,1.511752,0.651693
89.1,86.4,2.0268,1.526375,0.634129,2.040426,1.52332,0.636426
89.11,86.41,2.009817,1.538521,0.620875,2.023306,1.535512,0.623794
89.12,86.42,1.992224,1.550216,0.608088,2.005455,1.547535,0.611299
89.13,86.43,1.974308,1.560696,0.593536,1.987392,1.558851,0.597977
89.14,86.44,1.95598,1.569813,0.579331,1.969229,1.568189,0.582151
89.15,86.45,1.937548,1.577525,0.563374,1.950803,1.576686,0.567122
89.16,86.46,1.919218,1.584285,0.547011,1.932302,1.585021,0.551331
89.17,86.47,1.901213,1.590992,0.532294,1.914204,1.593257,0.536166
89.18,86.48,1.882861,1.597807,0.519518,1.896229,1.600424,0.522215
89.19,86.49,1.86469,1.605022,0.508951,1.878339,1.607775,0.511068
89.2,86.5,1.847494,1.612893,0.499767,1.860924,1.615534,0.501957
89.21,86.51,1.829817,1.621204,0.491794,1.843189,1.623229,0.493539
89.22,86.52,1.811282,1.628579,0.483713,1.824968,1.630003,0.485179
89.23,86.53,1.79205,1.634016,0.474372,1.805508,1.635649,0.476007
89.24,86.54,1.771981,1.638035,0.464398,1.785794,1.640077,0.465829
89.25,86.55,1.752152,1.640847,0.454661,1.765797,1.643927,0.455809
89.26,86.56,1.733116,1.643895,0.445809,1.746645,1.64748,0.445685
89.27,86.57,1.715134,1.647621,0.439293,1.728349,1.650716,0.436331
89.28,86.58,1.697447,1.651046,0.433215,1.710131,1.653735,0.428492
89.29,86.59,1.678175,1.654154,0.427598,1.691288,1.656571,0.422972
89.3,86.6,1.658139,1.656949,0.422559,1.671779,1.659375,0.41878
89.31,86.61,1.637779,1.658515,0.418552,1.650941,1.661765,0.415284
89.32,86.62,1.617272,1.6584,0.414427,1.630126,1.662875,0.411438
89.33,86.63,1.596461,1.657211,0.410048,1.609,1.662819,0.406966
89.34,86.64,1.576225,1.655773,0.405654,1.58798,1.661911,0.401585
89.35,86.65,1.555819,1.65414,0.401704,1.567446,1.660317,0.396368
89.36,86.66,1.535905,1.652124,0.398161,1.547487,1.657999,0.393025
89.37,86.67,1.516192,1.649824,0.396039,1.52789,1.655224,0.390028
89.38,86.68,1.496284,1.647023,0.394426,1.507425,1.652717,0.38733
89.39,86.69,1.476342,1.644124,0.39456,1.487166,1.649737,0.386944
89.4,86.7,1.456911,1.640473,0.396025,1.467566,1.646444,0.388467
89.41,86.71,1.438644,1.635929,0.397926,1.448385,1.64238,0.390215
89.42,86.72,1.41991,1.630534,0.399492,1.429172,1.637079,0.391452
89.43,86.73,1.399433,1.623401,0.40036,1.409076,1.630644,0.392651
89.44,86.74,1.379157,1.615026,0.40148,1.388233,1.622995,0.394243
89.45,86.75,1.359004,1.606158,0.402904,1.36798,1.614699,0.39602
89.46,86.76,1.339976,1.597314,0.405158,1.347995,1.606296,0.397638
89.47,86.77,1.320582,1.588286,0.408669,1.328017,1.597129,0.40086
89.48,86.78,1.302098,1.579548,0.414056,1.309307,1.588208,0.405666
89.49,86.79,1.285152,1.570063,0.421018,1.29066,1.578948,0.412466
89.5,86.8,1.268566,1.558315,0.428155,1.27314,1.567919,0.419739
89.51,86.81,1.250954,1.544939,0.435023,1.259169,1.556204,0.428518
89.52,86.82,1.232895,1.530916,0.441938,1.239708,1.541856,0.43531
89.53,86.83,1.214619,1.516632,0.449584,1.22147,1.527644,0.442656
89.54,86.84,1.197109,1.502563,0.457608,1.203792,1.513427,0.450627
89.55,86.85,1.180268,1.488395,0.467367,1.185205,1.498793,0.4589
89.56,86.86,1.164636,1.474312,0.478446,1.168701,1.484349,0.46955
89.57,86.87,1.150411,1.459939,0.491406,1.154374,1.470163,0.482115
89.58,86.88,1.136738,1.444059,0.50506,1.140865,1.454296,0.495925
89.59,86.89,1.122311,1.425761,0.51827,1.12536,1.436217,0.50942
89.6,86.9,1.107306,1.406897,0.531632,1.109951,1.417291,0.522783
89.61,86.91,1.091843,1.387005,0.545642,1.093872,1.397425,0.536698
89.62,86.92,1.077351,1.367572,0.560748,1.079984,1.37798,0.551483
89.63,86.93,1.064698,1.349217,0.576929,1.066385,1.359079,0.567544
89.64,86.94,1.053245,1.331532,0.595554,1.054204,1.340992,0.58541
89.65,86.95,1.043159,1.313663,0.615331,1.044055,1.32282,0.605262
89.66,86.96,1.033223,1.293449,0.635228,1.034351,1.303226,0.625068
89.67,86.97,1.023464,1.271918,0.65497,1.024391,1.281457,0.645197
89.68,86.98,1.013021,1.24866,0.675451,1.011856,1.257837,0.665203
89.69,86.99,1.003007,1.226258,0.696725,1.001485,1.234803,0.685728
89.7,87,0.993724,1.204726,0.719102,0.993088,1.213688,0.708697
89.71,87.01,0.985861,1.184698,0.743216,0.983998,1.193244,0.732275
89.72,87.02,0.979698,1.166245,0.76896,0.977238,1.173496,0.757451
89.73,87.03,0.97487,1.146446,0.795627,0.973053,1.154052,0.784136
89.74,87.04,0.969982,1.124652,0.822009,0.966118,1.131987,0.81081
89.75,87.05,0.964023,1.101073,0.849353,0.960679,1.108638,0.838002
89.76,87.06,0.958115,1.077268,0.876639,0.954881,1.08473,0.86527
89.77,87.07,0.953489,1.054502,0.904637,0.949932,1.061464,0.89341
89.78,87.08,0.950481,1.033309,0.934054,0.94771,1.040809,0.922587
89.79,87.09,0.949041,1.014301,0.964704,0.944995,1.020654,0.952681
89.8,87.1,0.949239,0.995991,0.996273,0.944537,1.002157,0.984337
89.81,87.11,0.949648,0.975842,1.028214,0.946823,0.983049,1.016808
89.82,87.12,0.950326,0.954546,1.060721,0.94481,0.960799,1.049268
89.83,87.13,0.950942,0.933178,1.093673,0.944585,0.938742,1.081913
