Time (Seconds),Unnamed: 1,X1,Y1,Z1,X2,Y2,Z2,Pxy,Pxz
84.99,82.29,2.131664,1.642404,0.486056,2.140397,1.653111,0.485518,176.47472554360888,-129.2018763315659
85.0,82.3,2.122647,1.621353,0.486597,2.131313,1.631824,0.48462,167.1488772162753,-129.6118080790451
85.01,82.31,2.113324,1.600796,0.488883,2.122114,1.610446,0.484755,154.84409646774088,-132.32978895264662
85.02,82.32,2.102436,1.57894,0.492782,2.11134,1.588429,0.487656,150.0711242931611,-133.1782887159173
85.03,82.33,2.090252,1.557463,0.497501,2.099076,1.566678,0.492085,148.4592050346105,-133.75829356408934
85.04,82.34,2.077246,1.534651,0.503342,2.085805,1.544168,0.498197,148.98901357279166,-131.96625074792738
85.05,82.35,2.064177,1.510245,0.510134,2.072239,1.520021,0.504444,144.78631354954,-129.511470084227
85.06,82.36,2.050575,1.484191,0.515775,2.058663,1.494265,0.510373,146.26091704781848,-128.75954694411377
85.07,82.37,2.037047,1.45692,0.519358,2.045032,1.46763,0.515562,154.57398934143592,-126.70691884883277
85.08,82.38,2.023672,1.429606,0.524783,2.031168,1.44015,0.520356,149.43468093255325,-125.40999709146702
85.09,82.39,2.009972,1.403409,0.531471,2.017419,1.413372,0.525046,139.2135731306241,-126.77685070095282
85.1,82.4,1.996078,1.377611,0.539408,2.003317,1.386782,0.532216,135.18660467852183,-128.28530133438633
85.11,82.41,1.980989,1.352122,0.550133,1.988038,1.361131,0.542109,131.29896729331915,-128.04104008255104
85.12,82.42,1.96544,1.326651,0.56269,1.972016,1.335623,0.554628,129.20338537348374,-126.23943875200135
85.13,82.43,1.949376,1.299089,0.576135,1.9557,1.308739,0.568591,129.9725007303845,-123.23829998376013
85.14,82.44,1.933305,1.26979,0.589293,1.939189,1.280028,0.582059,129.1242598983288,-119.88691377806026
85.15,82.45,1.916976,1.240038,0.602386,1.922713,1.250229,0.594886,127.41357896598923,-119.37723563895419
85.16,82.46,1.900497,1.210645,0.61587,1.906444,1.22097,0.608282,128.08712942575016,-119.94110916572296
85.17,82.47,1.883595,1.183142,0.630968,1.889102,1.191837,0.621148,119.28345976776649,-122.3482273358932
85.18,82.48,1.866965,1.157259,0.648307,1.871765,1.164792,0.637754,114.45827023797526,-122.50513790725695
85.19,82.49,1.849498,1.131787,0.668423,1.854259,1.138944,0.657367,113.29796351400795,-123.6327588249001
85.2,82.5,1.831788,1.105453,0.689846,1.836377,1.112929,0.678999,112.93158348474283,-121.54288940801872
85.21,82.51,1.814249,1.07652,0.711544,1.818722,1.084896,0.701192,113.36871010473664,-118.10336668319464
85.22,82.52,1.796679,1.046468,0.733399,1.800788,1.055628,0.723863,113.31089383629562,-114.16008781912728
85.23,82.53,1.77872,1.017488,0.755375,1.783065,1.026039,0.745294,113.3164687961268,-116.93638524922807
85.24,82.54,1.760125,0.990214,0.778605,1.765022,0.997662,0.767726,114.23409562771276,-123.32459750604814
85.25,82.55,1.742155,0.965729,0.803336,1.746197,0.97168,0.791483,108.82992622318999,-124.18487939861522
85.26,82.56,1.724729,0.942296,0.83103,1.7285,0.947646,0.818804,107.14190905375006,-125.17847087992219
85.27,82.57,1.706325,0.919435,0.860399,1.710629,0.924499,0.848325,109.61954690023424,-130.36190904950354
85.28,82.58,1.68798,0.895044,0.890734,1.691886,0.900576,0.878761,108.06808820492104,-125.22491168306915
85.29,82.59,1.668181,0.868871,0.920986,1.672106,0.875485,0.90955,108.94295918758125,-120.68651074959467
85.3,82.6,1.648193,0.84306,0.950792,1.652136,0.84941,0.939128,108.67775727356931,-121.83800184237424
85.31,82.61,1.629695,0.819261,0.981602,1.632824,0.824089,0.968939,103.87963688541993,-122.94704849742925
85.32,82.62,1.612593,0.797342,1.013885,1.614271,0.801156,1.00091,97.36891222875732,-113.74748072302765
85.33,82.63,1.595035,0.777234,1.048293,1.596717,0.780855,1.03533,97.39304638373473,-114.91546057398881
85.34,82.64,1.577186,0.759002,1.084746,1.578933,0.762653,1.071499,97.5127514254868,-115.57107008097967
85.35,82.65,1.559172,0.74012,1.121915,1.56233,0.745722,1.109359,104.11781546412237,-119.41114041593801
85.36,82.66,1.540893,0.720362,1.159171,1.543288,0.725304,1.146519,100.71914931900373,-115.85583107083762
85.37,82.67,1.522465,0.699942,1.196448,1.525072,0.704814,1.183862,101.70246497491922,-118.15116977215511
85.38,82.68,1.505019,0.680653,1.234469,1.507387,0.685315,1.221465,100.32035486722663,-116.92767785103952
85.39,82.69,1.489638,0.664486,1.272982,1.490901,0.667748,1.259472,95.34084778094197,-111.16569455095359
85.4,82.7,1.474601,0.650029,1.313076,1.47512,0.652419,1.299429,92.17792818637918,-102.25183452662266
85.41,82.71,1.459746,0.637542,1.354487,1.460553,0.640061,1.340846,93.38566562180891,-107.76365166107297
85.42,82.72,1.445216,0.626351,1.397439,1.445552,0.628723,1.383708,91.40175812304051,-98.06245683716217
85.43,82.73,1.430443,0.613656,1.440557,1.432197,0.616514,1.42727,97.5200619697254,-121.53810169546347
85.44,82.74,1.416516,0.598893,1.484495,1.417825,0.602631,1.471055,95.56282491013113,-109.29960427723582
85.45,82.75,1.401991,0.583251,1.528257,1.402767,0.586888,1.514771,93.29323384870719,-102.04418236834601
85.46,82.76,1.387493,0.568672,1.571421,1.388615,0.571837,1.557839,94.72244331396082,-109.51953732070257
85.47,82.77,1.373635,0.556455,1.614842,1.375265,0.559246,1.601331,96.87905719560358,-120.28578558483714
85.48,82.78,1.361331,0.547303,1.658333,1.361601,0.548405,1.644771,91.14052625884531,-103.76679116853266
85.49,82.79,1.349905,0.540023,1.703509,1.351452,0.541138,1.68987,96.47110272650615,-144.21782816865155
85.5,82.8,1.338699,0.5348,1.749892,1.340085,0.535935,1.735888,95.65225457599945,-140.6858394540038
85.51,82.81,1.327722,0.529659,1.79675,1.32848,0.530505,1.783059,93.16893632868383,-131.85973878234955
85.52,82.82,1.31676,0.522886,1.844202,1.317648,0.524028,1.830423,93.68737858799564,-127.86803618180636
85.53,82.83,1.305461,0.514109,1.892024,1.306542,0.516295,1.87808,94.43295343001054,-116.31287992650061
85.54,82.84,1.294347,0.504338,1.939001,1.295331,0.506747,1.925237,94.089166704352,-112.21845553640507
85.55,82.85,1.283695,0.495302,1.985465,1.283994,0.49622,1.971488,91.225500858933,-108.0408471543139
85.56,82.86,1.27328,0.48599,2.031026,1.273563,0.487413,2.018393,91.28330515763085,-101.24797436947448
85.57,82.87,1.262531,0.479649,2.078146,1.264273,0.480113,2.065125,97.62000581139942,-165.084961233339
85.58,82.88,1.252404,0.47553,2.126191,1.254096,0.476586,2.111681,96.65117862020224,-148.03115746267267
85.59,82.89,1.242935,0.473738,2.173517,1.245129,0.472647,2.15843,98.2741347423147,153.56043673217448
85.6,82.9,1.233777,0.473917,2.220742,1.235252,0.47283,2.206397,95.87070857857039,143.61167326710986
85.61,82.91,1.224685,0.474458,2.268709,1.225456,0.474312,2.255155,93.25568038613403,169.2771819318688
85.62,82.92,1.215346,0.47339,2.31752,1.216651,0.472968,2.303489,95.31369831233435,162.08026334526932
85.63,82.93,1.206715,0.470127,2.366628,1.207645,0.469837,2.352663,93.80999015621167,162.68106156848626
85.64,82.94,1.198074,0.465885,2.415582,1.199098,0.465567,2.401614,94.19287718933148,162.74798176227367
85.65,82.95,1.189196,0.46146,2.464082,1.189863,0.466697,2.454705,94.06868142557765,-97.25828402135434
85.66,82.96,1.179762,0.457394,2.512264,1.178076,0.453035,2.501436,81.14968972654411,68.85422941586714
85.67,82.97,1.169663,0.454734,2.559815,1.170934,0.454197,2.545832,95.1936900077902,157.09584656840244
85.68,82.98,1.15956,0.454615,2.606943,1.161031,0.453795,2.593189,96.10461880245025,150.86278482212802
85.69,82.99,1.147804,0.452673,2.644492,1.150009,0.457187,2.65423,-102.75848256029795,-116.03459708474338
85.7,83.0,1.136852,0.457043,2.688222,1.140112,0.462221,2.701878,-103.4265263112743,-122.19397302849725
85.71,83.01,1.132481,0.46669,2.716061,1.125947,0.459855,2.731929,-67.61950173492393,46.28978356115242
85.72,83.02,1.119292,0.472589,2.798292,1.120892,0.471422,2.784622,96.67578863853264,143.89392367056132
85.73,83.03,1.107926,0.474969,2.847145,1.110094,0.474844,2.833309,98.90541702121801,176.70016050443346
85.74,83.04,1.096813,0.476181,2.896053,1.099124,0.476444,2.882278,99.52369052927696,-173.507469630409
85.75,83.05,1.085958,0.476793,2.944587,1.088848,0.477419,2.930307,101.44104386876778,-167.77803345573386
85.76,83.06,1.075835,0.47817,2.992204,1.076241,0.483168,2.982284,92.34366039376548,-94.64408192555996
85.77,83.07,1.065832,0.480505,3.038923,1.068425,0.479119,3.024615,100.27207058262515,151.87478303366726
85.78,83.08,1.055435,0.484032,3.085271,1.057726,0.482891,3.07175,99.61686527630837,153.52505219362442
85.79,83.09,1.044634,0.489315,3.131398,1.047095,0.487806,3.117776,100.24079949578044,148.48481584804574
85.8,83.1,1.033426,0.496597,3.178069,1.036012,0.495095,3.164424,100.73141938729097,149.85113192979392
85.81,83.11,1.022292,0.505802,3.224381,1.024823,0.504487,3.210968,100.68592414429139,152.54552957518575
85.82,83.12,1.011292,0.514597,3.270959,1.013598,0.513299,3.25744,99.68004786950654,150.62573402583988
85.83,83.13,0.999884,0.521585,3.318184,1.002472,0.520494,3.304701,100.86550888756565,157.14160671329586
85.84,83.14,0.988398,0.526989,3.365853,0.991037,0.526295,3.351873,100.68991522436433,165.26605574946626
85.85,83.15,0.976842,0.53128,3.412802,0.979448,0.530814,3.399158,100.813240194825,169.86163177880314
85.86,83.16,0.965385,0.535105,3.459694,0.967348,0.53425,3.446342,98.36366240295877,156.46409001597718
85.87,83.17,0.953906,0.539622,3.505467,0.955592,0.538002,3.491556,96.91048909946491,136.14368396659802
85.88,83.18,0.942594,0.545436,3.551026,0.944151,0.542969,3.537234,96.44093848754474,122.25729064786461
85.89,83.19,0.931345,0.552344,3.595953,0.933413,0.55012,3.582475,98.72316089147472,132.91840430684698
85.9,83.2,0.920452,0.560803,3.641009,0.92251,0.558463,3.627429,98.6173979407527,131.33121391664176
85.91,83.21,0.90995,0.571346,3.685956,0.911801,0.569233,3.672326,97.73364905618918,131.2185439040791
85.92,83.22,0.899727,0.583405,3.731301,0.901401,0.580847,3.717425,96.87891682328613,123.20143817525394
85.93,83.23,0.889792,0.594067,3.776694,0.891495,0.591911,3.763036,97.10746107172503,128.3048082512649
85.94,83.24,0.879577,0.603015,3.822664,0.881117,0.601364,3.808835,96.35428821442261,133.0077504815359
85.95,83.25,0.868705,0.609763,3.869692,0.87055,0.609182,3.85533,97.32035159442326,162.52051680263074
85.96,83.26,0.858084,0.615195,3.915208,0.859712,0.615385,3.901451,96.74898036004838,-173.34326020682042
85.97,83.27,0.847978,0.622229,3.960721,0.848693,0.620765,3.946008,92.78218438883285,116.03032706369704
85.98,83.28,0.837974,0.628335,4.005501,0.837921,0.62617,3.991284,89.78640625680987,88.59765823687536
85.99,83.29,0.827388,0.635662,4.049974,0.828026,0.633925,4.035863,92.58874844597361,110.1682808421243
86.0,83.3,0.817695,0.644502,4.093909,0.81795,0.642576,4.08005,91.05410024879545,97.54202481036225
86.01,83.31,0.808619,0.654535,4.13736,0.808669,0.652361,4.123445,90.20587687001535,91.31751794780382
86.02,83.32,0.800025,0.66676,4.180514,0.800008,0.664628,4.166911,89.92839610787058,89.54314840081524
86.03,83.33,0.79234,0.679938,4.224933,0.792504,0.678302,4.210503,90.6511506095191,95.72446284904272
86.04,83.34,0.784255,0.693197,4.268369,0.784234,0.690857,4.254269,89.91466592339539,89.48582091047983
86.05,83.35,0.776548,0.703755,4.313437,0.776462,0.702045,4.29911,89.65607748601431,87.12088364459585
86.06,83.36,0.768012,0.713242,4.357961,0.768344,0.712342,4.343204,91.288811438976,110.24845736208763
86.07,83.37,0.759895,0.721753,4.402469,0.759822,0.720649,4.387931,89.71230177795233,86.21692750835986
86.08,83.38,0.751465,0.729532,4.446643,0.751482,0.728793,4.430791,90.06144510965898,91.31780310144495
86.09,83.39,0.743366,0.738957,4.488723,0.743042,0.736738,4.474145,88.7267953865823,81.69284749385439
86.1,83.4,0.736021,0.748579,4.531798,0.735541,0.745953,4.517639,88.0583765937305,79.64140155925342
86.11,83.41,0.729028,0.759999,4.573356,0.728487,0.757274,4.559282,87.79865261589661,78.77095943822638
86.12,83.42,0.721528,0.772438,4.614867,0.720752,0.769355,4.600886,86.82312053311051,75.87196447070842
86.13,83.43,0.71371,0.786599,4.656607,0.71367,0.783923,4.642777,89.83428598770647,89.14362462145604
86.14,83.44,0.706885,0.802132,4.698267,0.706456,0.799105,4.684476,88.2182607729136,81.93350658947281
86.15,83.45,0.700452,0.815752,4.74046,0.700122,0.813114,4.726725,88.62366433893233,82.86963739941093
86.16,83.46,0.693561,0.827745,4.783394,0.693513,0.825279,4.769473,89.80244332176116,88.8848944978754
86.17,83.47,0.686182,0.837798,4.826584,0.685579,0.83552,4.812481,87.55170358652786,75.1735200296465
86.18,83.48,0.679034,0.846644,4.869043,0.678443,0.845239,4.855163,87.56186136963137,67.1864028996653
86.19,83.49,0.672172,0.856559,4.911219,0.671051,0.854702,4.896787,85.55849061925218,58.88222292625323
86.2,83.5,0.666045,0.868273,4.951205,0.663987,0.86442,4.936992,81.76100369187446,61.89202099556958
86.21,83.51,0.65988,0.880723,4.989861,0.656611,0.875756,4.977344,75.36328841154163,56.64933631214038
86.22,83.52,0.654868,0.894468,5.029499,0.65093,0.889359,5.016715,72.87900631708507,52.3750853991715
86.23,83.53,0.650316,0.91005,5.068955,0.648181,0.90634,5.055488,80.99154687042989,60.08079131144246
86.24,83.54,0.646875,0.926964,5.108137,0.644692,0.923411,5.094204,81.09538246935247,58.43300345888067
86.25,83.55,0.643163,0.942532,5.147511,0.641478,0.939249,5.133877,82.9546494452132,62.83083440087197
86.26,83.56,0.639411,0.956406,5.187951,0.638147,0.953869,5.173838,84.88208403290074,63.51630913674813
86.27,83.57,0.634932,0.968597,5.228295,0.633532,0.966527,5.214206,84.32524440351968,55.92839019260474
86.28,83.58,0.630685,0.980618,5.268403,0.628722,0.978494,5.254809,81.78317620396521,47.25589754757098
86.29,83.59,0.626878,0.992902,5.307105,0.624142,0.990329,5.293561,78.5794706096643,43.24142414993371
86.3,83.6,0.624706,1.007241,5.343557,0.620932,1.003103,5.330784,73.53932885099098,47.634096097734115
86.31,83.61,0.623518,1.022599,5.379143,0.617613,1.016822,5.36726,63.57591419197602,44.37223366663303
86.32,83.62,0.623161,1.038954,5.41457,0.61847,1.034279,5.401984,69.55878483282281,44.902121334567425
86.33,83.63,0.623844,1.057568,5.450233,0.619502,1.052926,5.436274,72.72149555955441,46.91255000349252
86.34,83.64,0.624842,1.075195,5.485734,0.620369,1.071747,5.472925,70.7504108431471,37.62673582208138
86.35,83.65,0.625549,1.091433,5.522429,0.621763,1.0887,5.50933,73.87913578176128,35.82438965881544
86.36,83.66,0.625235,1.105744,5.560171,0.62123,1.103869,5.546635,73.51769142126139,25.087339073152233
86.37,83.67,0.624537,1.118729,5.598199,0.620443,1.118795,5.584933,72.84933087689394,-0.9235940165482057
86.38,83.68,0.625121,1.131824,5.635443,0.620123,1.133724,5.62272,68.55351764767131,-20.81440373861563
86.39,83.69,0.627182,1.145998,5.670074,0.622219,1.149077,5.657696,68.1515195234683,-31.815087756306898
86.4,83.7,0.630419,1.16334,5.702033,0.624804,1.165063,5.689368,66.09000082303686,-17.05897914904314
86.41,83.71,0.634924,1.182632,5.731651,0.628338,1.18234,5.719208,62.108018363575276,2.5386301409160343
86.42,83.72,0.641175,1.203158,5.761579,0.63399,1.20143,5.748863,60.531980623017894,13.522874384785991
86.43,83.73,0.647958,1.222811,5.790977,0.641378,1.220362,5.778469,62.252788197977964,20.414685288894454
86.44,83.74,0.655132,1.240652,5.821623,0.649363,1.238021,5.809267,64.97219173479613,24.515748342357792
86.45,83.75,0.661856,1.256773,5.853253,0.656518,1.253999,5.841372,65.80615133476121,27.459559438808615
86.46,83.76,0.66808,1.271844,5.885341,0.661568,1.268702,5.873621,60.942075368936045,25.757023732622557
86.47,83.77,0.674681,1.286663,5.916006,0.666769,1.283138,5.905274,53.60108189292374,24.014204802219187
86.48,83.78,0.681066,1.300964,5.946758,0.671824,1.297048,5.936504,47.971447229559764,22.963238566017814
86.49,83.79,0.688888,1.315775,5.976675,0.679856,1.312467,5.965987,49.8001884951414,20.115424401797338
86.5,83.8,0.697556,1.331024,6.005128,0.688236,1.32747,5.994299,49.28300303547926,20.873373273571385
86.51,83.81,0.708104,1.347382,6.032169,0.69844,1.343657,6.021387,48.12985196400136,21.07921476102174
86.52,83.82,0.719804,1.36402,6.058657,0.711072,1.360534,6.047623,51.64289033312421,21.762934683646005
86.53,83.83,0.732378,1.379353,6.085366,0.723336,1.376545,6.07468,49.763641690725535,17.25222141521032
86.54,83.84,0.744572,1.39288,6.113654,0.736578,1.391456,6.102343,54.74940702019278,10.100359304539186
86.55,83.85,0.75673,1.404883,6.142704,0.749213,1.40549,6.131109,57.044792578339774,-4.61663430911067
86.56,83.86,0.768128,1.415959,6.172104,0.761661,1.417904,6.160375,61.129046244777506,-16.739064002012604
86.57,83.87,0.779358,1.426741,6.200759,0.771938,1.429521,6.189593,56.3952751252267,-20.53911884503516
86.58,83.88,0.791174,1.437182,6.228126,0.782661,1.440226,6.217279,51.8742801252476,-19.67556543552505
86.59,83.89,0.80381,1.448863,6.253509,0.79493,1.450976,6.242642,50.7459259660635,-13.38464682610953
86.6,83.9,0.817426,1.461339,6.276876,0.807826,1.462267,6.266517,47.177792075122696,-5.521436414648203
86.61,83.91,0.831155,1.47442,6.298762,0.821594,1.474257,6.288652,46.598658924886045,0.9767082321993191
86.62,83.92,0.848029,1.488021,6.319472,0.836497,1.486244,6.310149,38.9536704155736,8.759975671045574
86.63,83.93,0.863599,1.499782,6.340706,0.852748,1.497859,6.331853,39.20995658160051,10.049542997606997
86.64,83.94,0.880437,1.510178,6.36313,0.869198,1.508983,6.354393,37.860863565249346,6.069238796495334
86.65,83.95,0.897485,1.519482,6.386541,0.885292,1.518708,6.37805,34.85270384570174,3.6322078492704297
86.66,83.96,0.913402,1.527919,6.408978,0.900673,1.527321,6.402846,25.72172691383106,2.689740180280253
86.67,83.97,0.929573,1.536,6.431804,0.916686,1.53553,6.425841,24.83065835226095,2.088700725468683
86.68,83.98,0.945844,1.543025,6.454808,0.933806,1.542932,6.447904,29.835012407184685,0.4426317901487522
86.69,83.99,0.962294,1.550305,6.476555,0.950149,1.550343,6.469751,29.25888122641582,-0.17926986551268953
86.7,84.0,0.979775,1.557935,6.497046,0.968443,1.558542,6.49016,31.28536478826148,-3.0661253841610385
86.71,84.01,0.998276,1.566236,6.51532,0.985149,1.566597,6.509127,25.25680098232654,-1.5752696364024783
86.72,84.02,1.017528,1.574269,6.532185,1.004121,1.573932,6.527239,20.24961093708297,1.4398905549695606
86.73,84.03,1.036911,1.580902,6.548755,1.02424,1.581126,6.544582,18.228507804598873,-1.0127786193236565
86.74,84.04,1.057863,1.585879,6.566316,1.0445,1.587023,6.562469,16.060287269042906,-4.893133479676301
86.75,84.05,1.07839,1.58974,6.58462,1.069309,1.592492,6.579188,30.886682467939576,-16.859449446320237
86.76,84.06,1.09856,1.592507,6.603273,1.091381,1.596293,6.596387,43.80659540674912,-27.80588676785559
86.77,84.07,1.118587,1.595103,6.620797,1.10572,1.597655,6.617008,16.40834290653017,-11.21827575181314
86.78,84.08,1.139775,1.596875,6.639887,1.127819,1.60052,6.635254,21.181557829048554,-16.95477833554781
86.79,84.09,1.159445,1.598344,6.656919,1.145511,1.601704,6.653561,13.549530951030754,-13.557303170225378
86.8,84.1,1.178305,1.59954,6.673312,1.166574,1.60317,6.670596,13.035631248837705,-17.19397786570286
86.81,84.11,1.199129,1.600974,6.688425,1.185487,1.603767,6.685593,11.727695034692733,-11.570575110586553
86.82,84.12,1.22042,1.602103,6.702819,1.203232,1.604118,6.700332,8.233213463839483,-6.686433092567778
86.83,84.13,1.241789,1.60382,6.71603,1.22073,1.604604,6.714331,4.6125240764090645,-2.132064946305145
86.84,84.14,1.264895,1.604049,6.729203,1.239577,1.604052,6.728847,0.8055910173515848,-0.006789135703189979
86.85,84.15,1.288151,1.603026,6.742485,1.258988,1.602083,6.741986,0.9802765231971331,1.8520420033262082
86.86,84.16,1.312222,1.600647,6.756763,1.284603,1.601534,6.756241,1.0827631870742513,-1.8394545306184533
86.87,84.17,1.334785,1.597559,6.770694,1.316193,1.601689,6.771577,-2.7191364844151487,-12.52423939633105
86.88,84.18,1.356565,1.59333,6.785193,1.344109,1.599347,6.786271,-4.946317751692476,-25.78334731590059
86.89,84.19,1.381436,1.58828,6.79957,1.366971,1.594691,6.800069,-1.9757525531987137,-23.903291923841607
86.9,84.2,1.403064,1.582103,6.8134,1.388772,1.588703,6.813773,-1.494995487342823,-24.787342193416837
86.91,84.21,1.426316,1.575893,6.825837,1.414752,1.583517,6.826564,-3.597309297518274,-33.39636325924564
86.92,84.22,1.449411,1.569682,6.837507,1.438484,1.5773,6.838716,-6.313717082719827,-34.88313452759508
86.93,84.23,1.471828,1.563265,6.848301,1.459544,1.570509,6.849953,-7.65940366419272,-30.528286123707968
86.94,84.24,1.495979,1.556965,6.857501,1.483793,1.564091,6.858932,-6.697560543908707,-30.317789790567318
86.95,84.25,1.521242,1.550882,6.865498,1.508916,1.557906,6.867083,-7.327451863854078,-29.676754363951872
86.96,84.26,1.546332,1.543241,6.873214,1.53395,1.550118,6.875221,-9.20700515154724,-29.04792457494631
86.97,84.27,1.571851,1.533339,6.881175,1.55955,1.539957,6.88299,-8.39337357199212,-28.280475451760196
86.98,84.28,1.598032,1.52173,6.888714,1.585599,1.528927,6.890754,-9.318032664074847,-30.0649495390835
86.99,84.29,1.623499,1.509504,6.896523,1.61159,1.51704,6.898513,-9.486506199358907,-32.325576368086054
87.0,84.3,1.648978,1.497274,6.904631,1.637245,1.504546,6.906516,-9.127031225672606,-31.790234660234187
87.01,84.31,1.674845,1.485424,6.912354,1.662826,1.492787,6.914012,-7.8542811824143355,-31.492192352107725
87.02,84.32,1.701047,1.474215,6.919404,1.688444,1.48121,6.920766,-6.167988970270855,-29.03143900303049
87.03,84.33,1.728388,1.463755,6.924772,1.715783,1.470294,6.926496,-7.788085789384155,-27.418586687771906
87.04,84.34,1.756604,1.454088,6.928058,1.743579,1.46007,6.930548,-10.82269918148494,-24.667929403798198
87.05,84.35,1.784901,1.444184,6.930618,1.771799,1.449783,6.933601,-12.826189577699743,-23.13892448214391
87.06,84.36,1.8135,1.431662,6.933377,1.801314,1.43784,6.936519,-14.45806423532451,-26.883878737868606
87.07,84.37,1.843546,1.417353,6.936692,1.83111,1.424185,6.939487,-12.666788496600754,-28.783195985486177
87.08,84.38,1.873026,1.402611,6.940225,1.860593,1.409256,6.942854,-11.939511650138389,-28.12293197707247
87.09,84.39,1.903062,1.388321,6.94374,1.890153,1.394427,6.946219,-10.870545786383085,-25.31430519769931
87.1,84.4,1.932717,1.374424,6.946442,1.919583,1.380145,6.949139,-11.604089624612469,-23.537316531241487
87.11,84.41,1.962363,1.362064,6.947846,1.9493,1.36739,6.950996,-13.557428111799474,-22.181530449413092
87.12,84.42,1.993411,1.351311,6.94804,1.980412,1.356577,6.951589,-15.270781846330847,-22.0532674481216
87.13,84.43,2.025051,1.341222,6.947198,2.011891,1.346378,6.95074,-15.064116271397145,-21.394913771847
87.14,84.44,2.057703,1.329801,6.945699,2.044662,1.335497,6.949294,-15.411883392364922,-23.594566113286135
87.15,84.45,2.090598,1.316918,6.944499,2.07811,1.323115,6.948101,-16.089513072405484,-26.392280287196844
87.16,84.46,2.123386,1.303418,6.943587,2.11161,1.309674,6.947793,-19.655056927957787,-27.979474388480725
87.17,84.47,2.156383,1.290303,6.943138,2.144371,1.295967,6.947556,-20.19346497120499,-25.245212150803074
87.18,84.48,2.190237,1.27677,6.941902,2.177492,1.282319,6.94666,-20.471753435523443,-23.527655248135233
87.19,84.49,2.223588,1.264397,6.93982,2.215958,1.267163,6.949384,-51.417717261892555,-19.926410293545946
87.2,84.5,2.25725,1.253644,6.936283,2.25173,1.255553,6.947891,-64.56731816578674,-19.07709131980654
87.21,84.51,2.291043,1.244646,6.931036,2.284718,1.246237,6.942438,-60.98167444511279,-14.119339441833567
87.22,84.52,2.325219,1.235872,6.924409,2.314028,1.239563,6.932128,-34.5959973922427,-18.253516894390746
87.23,84.53,2.360108,1.22591,6.918447,2.342469,1.233009,6.921448,-9.655527255861191,-21.922835419182864
87.24,84.54,2.394618,1.215029,6.913393,2.37107,1.225407,6.911631,4.279233092095824,-23.78389520545621
87.25,84.55,2.430329,1.203045,6.908976,2.401473,1.216975,6.902255,13.111298018524346,-25.7685502385004
87.26,84.56,2.46648,1.190404,6.904289,2.435052,1.207085,6.893627,18.73958876815208,-27.957965246520843
87.27,84.57,2.504786,1.177187,6.898802,2.471164,1.196043,6.885539,21.527938109177626,-29.284722627865555
87.28,84.58,2.53929,1.166769,6.89029,2.509167,1.184155,6.877784,22.546489591872593,-29.992121763058236
87.29,84.59,2.572931,1.158519,6.879396,2.548418,1.171728,6.870158,20.6494824810327,-28.318315255397994
87.3,84.6,2.607081,1.151048,6.866136,2.588274,1.159068,6.862453,11.080089199581199,-23.095191888230506
87.31,84.61,2.640563,1.141875,6.851677,2.628093,1.14648,6.854462,-12.589605415018662,-20.26849672624335
87.32,84.62,2.676667,1.130649,6.838647,2.667231,1.134271,6.845979,-37.8480700111241,-20.99925360967643
87.33,84.63,2.712114,1.119051,6.825947,2.705047,1.122747,6.836799,-56.92716661874163,-27.609306166832226
87.34,84.64,2.739053,1.110291,6.816504,2.741988,1.111667,6.827201,-105.34300671390255,-154.88166414967728
87.35,84.65,2.774501,1.101778,6.809591,2.778506,1.101236,6.815148,-125.7807681953955,172.29293679592658
87.36,84.66,2.80378,1.088974,6.80645,2.814471,1.091442,6.800807,152.17369139202006,-167.00107781502678
87.37,84.67,2.831228,1.076971,6.803504,2.849755,1.082276,6.784347,134.04222007230865,-164.0215250491556
87.38,84.68,2.856742,1.082311,6.762417,2.884228,1.073728,6.765934,-172.70828124248948,162.65808283916965
87.39,84.69,2.880053,1.079967,6.71999,2.917759,1.065788,6.745736,-145.6743829789468,159.39168385118992
87.4,84.7,2.923472,1.06342,6.722591,2.950219,1.058445,6.723921,-177.15330044337972,169.46327196780342
87.41,84.71,2.956888,1.055061,6.704045,2.981479,1.051691,6.700655,172.1509442683346,172.19667921816335
87.42,84.72,2.987197,1.049831,6.681823,3.011409,1.045514,6.676108,166.7189938733374,169.89039926196907
87.43,84.73,3.014192,1.045637,6.65707,3.039879,1.039904,6.650445,165.53786887386997,167.41853616931385
87.44,84.74,3.040072,1.040615,6.63145,3.066761,1.034853,6.623836,164.0772897681481,167.81715922464878
87.45,84.75,3.067397,1.03403,6.605933,3.091922,1.030349,6.596446,158.85204620103863,171.46409363428162
87.46,84.76,3.093554,1.027523,6.580503,3.115236,1.026382,6.568444,150.91825458088007,176.9876285881782
87.47,84.77,3.139169,1.01991,6.526931,3.136571,1.022943,6.539998,-78.75501053060445,-49.41737911935108
87.48,84.78,3.159153,1.016792,6.498204,3.156874,1.019765,6.511384,-80.1897904377308,-52.52746193952201
87.49,84.79,3.186989,1.00949,6.472454,3.173711,1.016763,6.480911,-32.49380276405796,-28.711642960201335
87.5,84.8,3.18649,1.011498,6.434002,3.188309,1.013302,6.448705,-97.05258298656557,-135.2372155070647
87.51,84.81,3.188195,1.012742,6.396385,3.201593,1.010183,6.415403,-125.16433113785392,169.18681786570048
87.52,84.82,3.194964,1.012385,6.360936,3.214784,1.007649,6.38198,-133.2843316306182,166.56113422384854
