Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
102.21,100.12,1.95531,1.056219,1.76933,1.968524,1.055153,1.774333
102.22,100.13,1.928899,1.067186,1.740725,1.941627,1.066606,1.746017
102.23,100.14,1.901273,1.076162,1.712872,1.914216,1.076358,1.717673
102.24,100.15,1.874318,1.08434,1.684297,1.887137,1.084277,1.689647
102.25,100.16,1.847853,1.092554,1.656016,1.860688,1.092406,1.661436
102.26,100.17,1.822976,1.102396,1.628376,1.835717,1.101678,1.634071
102.27,100.18,1.798876,1.113378,1.601282,1.811274,1.112171,1.607347
102.28,100.19,1.776107,1.124211,1.576483,1.787584,1.125182,1.581456
102.29,100.2,1.751682,1.141901,1.549766,1.763946,1.140359,1.556055
102.3,100.21,1.727943,1.156493,1.523755,1.740173,1.154626,1.53045
102.31,100.22,1.703946,1.169476,1.496515,1.715817,1.167595,1.503546
102.32,100.23,1.678649,1.180761,1.468671,1.691039,1.179056,1.475615
102.33,100.24,1.653679,1.191181,1.440942,1.666124,1.189626,1.447768
102.34,100.25,1.629607,1.202147,1.414225,1.642259,1.199709,1.421238
102.35,100.26,1.606603,1.213021,1.389034,1.61886,1.210576,1.396126
102.36,100.27,1.584339,1.22621,1.364239,1.596286,1.223195,1.371532
102.37,100.28,1.562738,1.24125,1.340311,1.574555,1.238068,1.347969
102.38,100.29,1.542225,1.257893,1.316784,1.553593,1.254332,1.32458
102.39,100.3,1.521297,1.273749,1.292773,1.53255,1.269735,1.300274
102.4,100.31,1.499241,1.287561,1.267471,1.510671,1.284106,1.274748
102.41,100.32,1.476473,1.299893,1.241399,1.488266,1.296894,1.248742
102.42,100.33,1.454578,1.311816,1.21612,1.466297,1.308332,1.223192
102.43,100.34,1.433074,1.323865,1.191876,1.445085,1.319918,1.199019
102.44,100.35,1.412891,1.336361,1.168503,1.424313,1.332121,1.175772
102.45,100.36,1.393108,1.350742,1.146243,1.404667,1.346594,1.153711
102.46,100.37,1.374824,1.367517,1.125232,1.385967,1.362952,1.132806
102.47,100.38,1.356534,1.384405,1.104068,1.367612,1.379796,1.111518
102.48,100.39,1.3374,1.399602,1.081594,1.348285,1.395493,1.088667
102.49,100.4,1.317143,1.413515,1.058259,1.328497,1.409759,1.065449
102.5,100.41,1.297026,1.426937,1.035417,1.308594,1.422853,1.042297
102.51,100.42,1.278367,1.44066,1.014262,1.289803,1.435999,1.020857
102.52,100.43,1.260563,1.455018,0.993051,1.271984,1.449824,1.000055
102.53,100.44,1.243893,1.469843,0.973458,1.25505,1.465317,0.980554
102.54,100.45,1.228125,1.487073,0.9544,1.23958,1.482036,0.962044
102.55,100.46,1.213923,1.505121,0.93647,1.224741,1.499733,0.944245
102.56,100.47,1.198105,1.52156,0.916919,1.207262,1.515703,0.924404
102.57,100.48,1.181981,1.536393,0.896809,1.19158,1.531043,0.904734
102.58,100.49,1.165148,1.550683,0.87687,1.173745,1.54469,0.884478
102.59,100.5,1.14922,1.56492,0.85866,1.157721,1.558559,0.866061
102.6,100.51,1.134549,1.579521,0.840633,1.142591,1.572636,0.848369
102.61,100.52,1.120941,1.594677,0.823711,1.128825,1.587303,0.831844
102.62,100.53,1.108661,1.610779,0.80798,1.116318,1.6041,0.816339
102.63,100.54,1.097363,1.627829,0.792372,1.10472,1.620907,0.800928
102.64,100.55,1.086167,1.64424,0.775583,1.092839,1.636946,0.78457
102.65,100.56,1.073653,1.658826,0.757829,1.079637,1.652124,0.767101
102.66,100.57,1.060299,1.672921,0.739914,1.066492,1.666711,0.75055
102.67,100.58,1.047464,1.686839,0.723373,1.053009,1.68082,0.734243
102.68,100.59,1.035132,1.700372,0.707669,1.040332,1.694416,0.718866
102.69,100.6,1.023637,1.713483,0.694332,1.02945,1.707148,0.704893
102.7,100.61,1.014547,1.728257,0.681436,1.019974,1.721507,0.692143
102.71,100.62,1.006281,1.742894,0.668813,1.011532,1.736027,0.679758
102.72,100.63,0.998522,1.756791,0.65576,1.003425,1.749679,0.666403
102.73,100.64,0.989714,1.769668,0.641912,0.994534,1.763113,0.652739
102.74,100.65,0.98094,1.782432,0.627495,0.984371,1.775715,0.639009
102.75,100.66,0.973128,1.79441,0.615352,0.976594,1.787603,0.627441
102.76,100.67,0.965629,1.806055,0.603334,0.96684,1.7986,0.614854
102.77,100.68,0.958115,1.817135,0.592317,0.958531,1.809243,0.603567
102.78,100.69,0.952124,1.828558,0.581639,0.951733,1.820792,0.592507
102.79,100.7,0.946968,1.83907,0.571639,0.948069,1.83312,0.582943
102.8,100.71,0.942284,1.849163,0.561092,0.945337,1.844303,0.573238
102.81,100.72,0.938672,1.858232,0.550122,0.942052,1.853716,0.562872
102.82,100.73,0.933115,1.865547,0.538026,0.937617,1.863151,0.551627
102.83,100.74,0.932748,1.848025,0.557416,0.933253,1.872156,0.540573
102.84,100.75,0.925305,1.855039,0.547695,0.929066,1.880313,0.529913
102.85,100.76,0.919089,1.861882,0.538626,0.925104,1.88764,0.519669
102.86,100.77,0.915891,1.868973,0.530461,0.921415,1.894154,0.509862
102.87,100.78,0.914295,1.875438,0.523407,0.91805,1.899873,0.500512
102.88,100.79,0.913376,1.880938,0.517351,0.915057,1.904814,0.491642
102.89,100.8,0.910443,1.886856,0.510485,0.912484,1.908996,0.483271
102.9,100.81,0.907857,1.892377,0.503741,0.910382,1.912435,0.475422
102.91,100.82,0.904729,1.897002,0.495664,0.908798,1.91515,0.468114
102.92,100.83,0.902445,1.900543,0.487656,0.907783,1.917159,0.46137
102.93,100.84,0.899584,1.90326,0.479468,0.907384,1.918478,0.45521
102.94,100.85,0.896431,1.90503,0.4717,0.90765,1.919126,0.449655
102.95,100.86,0.894699,1.905327,0.464292,0.908632,1.91912,0.444726
102.96,100.87,0.919482,1.915449,0.431279,0.910376,1.918478,0.440445
102.97,100.88,0.922138,1.913704,0.427522,0.91252,1.917523,0.436494
102.98,100.89,0.924847,1.909688,0.424196,0.915559,1.914616,0.432545
102.99,100.9,0.926821,1.904459,0.419826,0.918053,1.90974,0.427866
103,100.91,0.928864,1.897248,0.414306,0.920331,1.904007,0.422243
103.01,100.92,0.930517,1.889677,0.409742,0.922653,1.897573,0.416293
103.02,100.93,0.931674,1.881363,0.404164,0.924279,1.890226,0.409441
103.03,100.94,0.932858,1.873338,0.398238,0.924123,1.88234,0.401986
103.04,100.95,0.934104,1.865412,0.393279,0.924917,1.874296,0.39671
103.05,100.96,0.935949,1.857359,0.39018,0.926371,1.865847,0.39252
103.06,100.97,0.940225,1.849736,0.388021,0.929848,1.858077,0.390078
103.07,100.98,0.943644,1.841418,0.385831,0.933151,1.849501,0.386711
103.08,100.99,0.948197,1.831917,0.385019,0.93744,1.840029,0.384767
103.09,101,0.951975,1.819147,0.383153,0.943008,1.828097,0.383833
103.1,101.01,0.957504,1.80571,0.380337,0.945945,1.814164,0.381257
103.11,101.02,0.961354,1.790528,0.377063,0.951404,1.799895,0.377795
103.12,101.03,0.965631,1.774453,0.373655,0.95659,1.784642,0.374454
103.13,101.04,0.969933,1.758449,0.370823,0.960632,1.768796,0.37164
103.14,101.05,0.973921,1.742708,0.368878,0.96569,1.753257,0.36862
103.15,101.06,0.979654,1.726901,0.368861,0.970422,1.737238,0.367424
103.16,101.07,0.985356,1.710876,0.369969,0.97719,1.721169,0.367741
103.17,101.08,0.992028,1.693898,0.372562,0.983567,1.704282,0.370241
103.18,101.09,0.998284,1.675116,0.375098,0.99017,1.685605,0.372851
103.19,101.1,1.00337,1.654064,0.376891,0.9948,1.664793,0.375306
103.2,101.11,1.008227,1.631743,0.378756,1.000212,1.642721,0.377076
103.21,101.12,1.013872,1.609422,0.381194,1.005954,1.620176,0.378269
103.22,101.13,1.01945,1.586766,0.383755,1.013007,1.598067,0.380381
103.23,101.14,1.026177,1.564319,0.387131,1.019443,1.575374,0.383034
103.24,101.15,1.033551,1.541432,0.392545,1.025919,1.551979,0.38762
103.25,101.16,1.04184,1.518549,0.400536,1.034786,1.529407,0.39631
103.26,101.17,1.049692,1.494781,0.409863,1.04389,1.506342,0.40595
103.27,101.18,1.056872,1.469753,0.418812,1.051214,1.481385,0.415174
103.28,101.19,1.063365,1.442538,0.428101,1.057479,1.453911,0.42446
103.29,101.2,1.07028,1.414864,0.437779,1.064028,1.426365,0.433134
103.3,101.21,1.078102,1.388163,0.448453,1.071688,1.399035,0.443333
103.31,101.22,1.086816,1.362667,0.460483,1.079947,1.372524,0.453881
103.32,101.23,1.095744,1.337656,0.474101,1.08776,1.34646,0.46735
103.33,101.24,1.104775,1.312414,0.490004,1.097094,1.321184,0.481914
103.34,101.25,1.113768,1.285166,0.505989,1.107172,1.294615,0.499157
103.35,101.26,1.122884,1.255992,0.522826,1.116043,1.265528,0.515759
103.36,101.27,1.131698,1.225442,0.539596,1.124818,1.235192,0.532949
103.37,101.28,1.141258,1.195092,0.556887,1.133883,1.204674,0.549212
103.38,101.29,1.150634,1.166076,0.575883,1.143852,1.175647,0.56801
103.39,101.3,1.15998,1.139639,0.596727,1.152981,1.147943,0.587989
103.4,101.31,1.170492,1.114015,0.619535,1.162946,1.121608,0.610522
103.41,101.32,1.181209,1.08737,0.643647,1.174214,1.095418,0.634784
103.42,101.33,1.191786,1.059179,0.667603,1.184969,1.067552,0.659061
103.43,101.34,1.202498,1.029635,0.692149,1.196105,1.03843,0.684027
103.44,101.35,1.212825,1.000999,0.717004,1.205558,1.008908,0.707765
103.45,101.36,1.224283,0.974705,0.742856,1.216256,0.981427,0.73275
103.46,101.37,1.235813,0.948866,0.770068,1.227989,0.954916,0.759995
103.47,101.38,1.247564,0.924227,0.799226,1.239923,0.930284,0.78915
103.48,101.39,1.25878,0.900034,0.830115,1.251731,0.906677,0.820137
103.49,101.4,1.269043,0.874745,0.861456,1.262478,0.882253,0.851725
103.5,101.41,1.279034,0.849333,0.893138,1.27195,0.85553,0.883091
103.51,101.42,1.289949,0.824602,0.925042,1.283022,0.82986,0.914138
103.52,101.43,1.301885,0.801154,0.958033,1.29451,0.805917,0.946982
103.53,101.44,1.31256,0.780171,0.99203,1.305831,0.785134,0.980825
103.54,101.45,1.323598,0.762371,1.028215,1.316495,0.765781,1.014237
103.55,101.46,1.334603,0.74311,1.063579,1.327903,0.747824,1.052273
103.56,101.47,1.346221,0.722865,1.099469,1.338903,0.726828,1.088491
103.57,101.48,1.35817,0.702728,1.136663,1.351367,0.706914,1.124838
103.58,101.49,1.369674,0.684793,1.174398,1.363279,0.688615,1.162653
103.59,101.5,1.379905,0.669124,1.212341,1.374099,0.673017,1.200336
103.6,101.51,1.389755,0.656647,1.251399,1.384132,0.660698,1.23937
103.61,101.52,1.400004,0.646143,1.291239,1.394127,0.649017,1.279352
103.62,101.53,1.409199,0.632016,1.331563,1.403351,0.635413,1.319598
103.63,101.54,1.419885,0.61946,1.37279,1.413567,0.621875,1.360481
103.64,101.55,1.429301,0.606713,1.413233,1.423735,0.608885,1.400886
103.65,101.56,1.439136,0.596485,1.454364,1.433412,0.598706,1.441807
103.66,101.57,1.447279,0.589312,1.494951,1.442221,0.591632,1.482346
103.67,101.58,1.454621,0.585178,1.535882,1.449615,0.586717,1.523309
103.68,101.59,1.461495,0.581429,1.576954,1.456645,0.581243,1.564382
103.69,101.6,1.468654,0.574533,1.619573,1.464007,0.575027,1.607109
103.7,101.61,1.475801,0.568312,1.662697,1.47091,0.568428,1.650264
103.71,101.62,1.482218,0.559953,1.7063,1.477752,0.561637,1.693412
103.72,101.63,1.489271,0.555647,1.7483,1.484739,0.556824,1.735376
103.73,101.64,1.495947,0.554207,1.78949,1.491255,0.554755,1.77661
103.74,101.65,1.502166,0.555623,1.829826,1.497752,0.555252,1.816882
103.75,101.66,1.507867,0.558445,1.871322,1.503,0.557982,1.858362
103.76,101.67,1.51365,0.559816,1.914211,1.508584,0.560098,1.901489
103.77,101.68,1.518775,0.559802,1.9575,1.513514,0.559831,1.945104
103.78,101.69,1.52413,0.56015,1.999892,1.518242,0.559671,1.987888
103.79,101.7,1.528806,0.561257,2.040977,1.52341,0.559828,2.02881
103.8,101.71,1.533376,0.566035,2.08147,1.528133,0.565544,2.069008
103.81,101.72,1.538633,0.574783,2.120996,1.533072,0.575074,2.108482
103.82,101.73,1.542576,0.583432,2.159648,1.537346,0.58367,2.146975
103.83,101.74,1.545921,0.592546,2.19816,1.540374,0.589956,2.18593
103.84,101.75,1.550349,0.602111,2.237882,1.544042,0.599438,2.225731
103.85,101.76,1.556099,0.613706,2.273995,1.548958,0.612498,2.262275
103.86,101.77,1.561574,0.628037,2.306753,1.555223,0.626344,2.294496
103.87,101.78,1.567304,0.643204,2.33868,1.560731,0.641411,2.326231
103.88,101.79,1.572179,0.659019,2.370557,1.565649,0.656601,2.358692
103.89,101.8,1.577034,0.675449,2.402618,1.570717,0.672352,2.390857
103.9,101.81,1.583465,0.691563,2.432836,1.57656,0.688799,2.421845
103.91,101.82,1.591139,0.707908,2.460477,1.583372,0.705821,2.449359
103.92,101.83,1.599751,0.727672,2.484586,1.592142,0.724274,2.474116
103.93,101.84,1.609577,0.747352,2.509831,1.603224,0.744925,2.498223
103.94,101.85,1.618388,0.765999,2.536525,1.611928,0.764217,2.524579
103.95,101.86,1.627461,0.784311,2.563956,1.620425,0.782945,2.552152
103.96,101.87,1.636419,0.802515,2.590934,1.629536,0.801436,2.579274
103.97,101.88,1.645873,0.819809,2.616616,1.638793,0.818976,2.604925
103.98,101.89,1.657055,0.837089,2.640619,1.649266,0.836391,2.629235
103.99,101.9,1.669704,0.854197,2.663787,1.661833,0.853948,2.652324
104,101.91,1.683196,0.870585,2.685327,1.674621,0.870984,2.674459
104.01,101.92,1.696382,0.886221,2.706026,1.686774,0.886639,2.69591
104.02,101.93,1.709334,0.900362,2.728312,1.699351,0.900647,2.718284
104.03,101.94,1.722012,0.912754,2.751785,1.712297,0.913263,2.741444
104.04,101.95,1.734699,0.923686,2.776495,1.725372,0.925202,2.765738
104.05,101.96,1.747242,0.933272,2.801438,1.738222,0.936245,2.790862
104.06,101.97,1.759799,0.941609,2.825904,1.751058,0.946252,2.81532
104.07,101.98,1.773216,0.949188,2.849409,1.76487,0.955498,2.839578
104.08,101.99,1.787282,0.957527,2.871433,1.779597,0.964931,2.862312
104.09,102,1.801569,0.96838,2.891757,1.793367,0.975392,2.882826
104.1,102.01,1.816237,0.980891,2.910684,1.806709,0.986412,2.901556
104.11,102.02,1.831541,0.993326,2.929338,1.821264,0.997579,2.920092
104.12,102.03,1.847435,1.004212,2.948656,1.836567,1.007675,2.939001
104.13,102.04,1.86359,1.013217,2.968028,1.853001,1.015912,2.95919
104.14,102.05,1.879225,1.020249,2.988562,1.868248,1.02269,2.980802
104.15,102.06,1.894507,1.02514,3.010226,1.883378,1.028024,3.001777
104.16,102.07,1.909903,1.028474,3.032429,1.899023,1.032115,3.024236
104.17,102.08,1.925505,1.030368,3.054594,1.914405,1.035034,3.046778
104.18,102.09,1.941399,1.031164,3.076332,1.930878,1.03715,3.069362
104.19,102.1,1.957895,1.031234,3.097361,1.947669,1.038703,3.091683
104.2,102.11,1.974806,1.03156,3.117346,1.964625,1.039922,3.113022
104.21,102.12,1.991792,1.033509,3.136587,1.982292,1.042216,3.132118
104.22,102.13,2.008688,1.03767,3.154935,1.998816,1.045783,3.149796
104.23,102.14,2.026795,1.043108,3.172714,2.015584,1.050075,3.167771
104.24,102.15,2.045064,1.047293,3.190744,2.033811,1.053264,3.185493
104.25,102.16,2.064353,1.049118,3.20956,2.052369,1.05498,3.204696
104.26,102.17,2.083954,1.048634,3.229476,2.071814,1.054386,3.224956
104.27,102.18,2.103123,1.04652,3.24914,2.091067,1.052239,3.245226
104.28,102.19,2.121808,1.044005,3.268743,2.109253,1.048705,3.264816
104.29,102.2,2.140586,1.040442,3.288852,2.128105,1.045493,3.284371
104.3,102.21,2.159578,1.036264,3.308828,2.147535,1.041964,3.304141
104.31,102.22,2.178592,1.031919,3.328263,2.166837,1.037784,3.323189
104.32,102.23,2.198238,1.028645,3.347447,2.18664,1.034544,3.34229
104.33,102.24,2.218437,1.026712,3.366576,2.206992,1.032229,3.361092
104.34,102.25,2.239515,1.02542,3.38533,2.227789,1.030906,3.379593
104.35,102.26,2.260972,1.023587,3.404032,2.249469,1.029016,3.398224
104.36,102.27,2.283102,1.019625,3.42324,2.271725,1.025423,3.417286
104.37,102.28,2.305536,1.013397,3.443015,2.294566,1.020401,3.437385
104.38,102.29,2.327782,1.005546,3.462994,2.317516,1.013404,3.457594
104.39,102.3,2.349942,0.997052,3.483232,2.339972,1.005077,3.477744
104.4,102.31,2.371349,0.988432,3.503206,2.361667,0.996499,3.497456
104.41,102.32,2.392842,0.980344,3.523097,2.383163,0.988046,3.516958
104.42,102.33,2.414261,0.973024,3.542986,2.403909,0.97996,3.536241
104.43,102.34,2.436296,0.96632,3.562651,2.425508,0.972579,3.55561
104.44,102.35,2.458215,0.961112,3.582563,2.447305,0.96622,3.574789
104.45,102.36,2.480026,0.956934,3.602878,2.469406,0.960883,3.594458
104.46,102.37,2.502875,0.952004,3.624004,2.492378,0.95567,3.615213
104.47,102.38,2.526824,0.945175,3.645216,2.516149,0.94884,3.636704
104.48,102.39,2.550499,0.936887,3.666672,2.539804,0.940402,3.658252
104.49,102.4,2.574584,0.92658,3.688868,2.563713,0.930972,3.680322
104.5,102.41,2.598206,0.915254,3.71099,2.587804,0.920692,3.702793
104.51,102.42,2.621762,0.904677,3.732869,2.611185,0.910036,3.724746
104.52,102.43,2.645019,0.89539,3.754857,2.634459,0.900367,3.746469
104.53,102.44,2.668267,0.888089,3.776723,2.657941,0.892387,3.76783
104.54,102.45,2.691463,0.883128,3.799107,2.681643,0.886589,3.78923
104.55,102.46,2.715731,0.877893,3.822172,2.706435,0.881643,3.811805
104.56,102.47,2.740858,0.871275,3.845991,2.731549,0.875469,3.836017
104.57,102.48,2.765488,0.862749,3.870654,2.756079,0.867717,3.860937
104.58,102.49,2.789963,0.853065,3.895617,2.780903,0.857975,3.885783
104.59,102.5,2.814808,0.842472,3.920081,2.805933,0.847744,3.910374
104.6,102.51,2.839804,0.833153,3.944123,2.830744,0.838014,3.934224
104.61,102.52,2.864475,0.825233,3.967746,2.85505,0.829426,3.957474
104.62,102.53,2.889534,0.819036,3.991708,2.880057,0.822735,3.981475
104.63,102.54,2.914771,0.814666,4.015763,2.905054,0.818328,4.00561
104.64,102.55,2.940448,0.811107,4.040833,2.930477,0.814807,4.031001
104.65,102.56,2.966612,0.806394,4.066274,2.95621,0.809849,4.056572
104.66,102.57,2.993588,0.799526,4.091573,2.982887,0.803478,4.082351
104.67,102.58,3.020938,0.791585,4.117389,3.010099,0.795435,4.108241
104.68,102.59,3.047842,0.781485,4.140205,3.037238,0.786795,4.133159
104.69,102.6,3.073801,0.776006,4.167747,3.063284,0.779066,4.158007
104.7,102.61,3.099615,0.770522,4.193676,3.088934,0.773124,4.183772
104.71,102.62,3.125061,0.767256,4.219624,3.11432,0.769348,4.209885
104.72,102.63,3.150456,0.765884,4.246244,3.13968,0.768017,4.23657
104.73,102.64,3.176513,0.764533,4.273465,3.165953,0.766476,4.263588
104.74,102.65,3.203816,0.761378,4.300972,3.192936,0.763517,4.290975
104.75,102.66,3.231384,0.756082,4.327868,3.220515,0.758802,4.318455
104.76,102.67,3.258545,0.749708,4.354342,3.248039,0.752885,4.345594
104.77,102.68,3.284484,0.745805,4.382454,3.274383,0.747516,4.372101
104.78,102.69,3.308833,0.743403,4.409603,3.299307,0.743409,4.3984
104.79,102.7,3.333413,0.7425,4.437642,3.324124,0.742098,4.426288
104.8,102.71,3.35781,0.743621,4.466074,3.34848,0.743125,4.454731
104.81,102.72,3.382543,0.745005,4.495035,3.372847,0.744216,4.483637
104.82,102.73,3.407988,0.744521,4.525425,3.398628,0.744229,4.513324
104.83,102.74,3.434268,0.741777,4.555151,3.42472,0.743523,4.54424
104.84,102.75,3.460536,0.737073,4.583676,3.450587,0.740586,4.574459
104.85,102.76,3.485422,0.734837,4.614259,3.476124,0.737442,4.603654
104.86,102.77,3.509268,0.733623,4.643459,3.500482,0.736821,4.632761
104.87,102.78,3.531054,0.736606,4.674135,3.523744,0.737688,4.660985
104.88,102.79,3.552183,0.740005,4.702567,3.544924,0.741024,4.690469
104.89,102.8,3.573492,0.743889,4.732476,3.565705,0.745007,4.721347
104.9,102.81,3.595499,0.746845,4.765202,3.587371,0.747907,4.753573
104.91,102.82,3.618159,0.746911,4.796881,3.609738,0.748879,4.786162
104.92,102.83,3.640448,0.74704,4.829384,3.632496,0.748299,4.817696
104.93,102.84,3.661829,0.747311,4.859525,3.654651,0.748216,4.848338
104.94,102.85,3.681036,0.750193,4.890178,3.675334,0.749903,4.878322
104.95,102.86,3.699689,0.754404,4.920845,3.694592,0.753146,4.908599
104.96,102.87,3.714882,0.761926,4.953281,3.712052,0.75905,4.940508
104.97,102.88,3.73384,0.766628,4.985738,3.729027,0.765251,4.973786
104.98,102.89,3.752996,0.770712,5.019765,3.746914,0.770304,5.007987
104.99,102.9,3.772575,0.772979,5.053915,3.765771,0.773783,5.042625
105,102.91,3.791686,0.775042,5.087832,3.78505,0.776228,5.076377
105.01,102.92,3.809376,0.778406,5.121454,3.803472,0.780033,5.109643
105.02,102.93,3.825024,0.783743,5.154369,3.81973,0.785261,5.142096
105.03,102.94,3.838619,0.791194,5.186468,3.834047,0.792175,5.173952
105.04,102.95,3.850371,0.80092,5.218515,3.846104,0.801204,5.20618
105.05,102.96,3.862237,0.809729,5.252165,3.857072,0.809863,5.239926
105.06,102.97,3.875364,0.816281,5.286663,3.870432,0.816697,5.27461
105.07,102.98,3.888722,0.822009,5.321518,3.884007,0.822709,5.309447
105.08,102.99,3.90166,0.828169,5.355922,3.897647,0.828462,5.343471
105.09,103,3.913013,0.835334,5.388815,3.909683,0.835343,5.376118
105.1,103.01,3.921964,0.844705,5.420764,3.919876,0.843573,5.407769
105.11,103.02,3.928365,0.856196,5.451747,3.927305,0.854253,5.438974
105.12,103.03,3.935255,0.863435,5.479431,3.933974,0.865054,5.470939
105.13,103.04,3.939148,0.874567,5.505617,3.940545,0.875512,5.503227
105.14,103.05,3.939539,0.885113,5.537722,3.946853,0.885368,5.536064
105.15,103.06,3.939907,0.894999,5.567821,3.952797,0.894744,5.569306
105.16,103.07,3.953099,0.886134,5.585098,3.95828,0.903762,5.602809
105.17,103.08,3.9574,0.894612,5.617752,3.963201,0.912547,5.636429
105.18,103.09,3.959535,0.904795,5.649129,3.96746,0.921219,5.670021
105.19,103.1,3.960219,0.915791,5.680155,3.970957,0.929903,5.703441
105.2,103.11,3.962088,0.926742,5.710718,3.973593,0.938722,5.736546
105.21,103.12,3.964135,0.937254,5.742497,3.975269,0.947797,5.769189
105.22,103.13,3.966822,0.946666,5.775169,3.975884,0.957253,5.801229
105.23,103.14,3.968834,0.955533,5.807341,3.975339,0.967211,5.83252
105.24,103.15,3.967971,0.96422,5.838522,3.973534,0.977795,5.862917
105.25,103.16,3.970717,0.987812,5.906165,3.97037,0.989127,5.892277
105.26,103.17,3.958916,0.985597,5.897186,3.966493,1.000874,5.921071
105.27,103.18,3.958387,1.01275,5.962585,3.958021,1.012825,5.948582
105.28,103.19,3.94986,1.008126,5.954249,3.951631,1.022774,5.978428
105.29,103.2,3.946293,1.031364,6.023185,3.945627,1.031272,6.009328
105.3,103.21,3.943171,1.02752,6.015047,3.940226,1.040218,6.03959
105.31,103.22,3.931565,1.048793,6.082942,3.934518,1.049187,6.069229
105.32,103.23,3.926723,1.06716,6.11614,3.927707,1.058456,6.098357
105.33,103.24,3.919416,1.08401,6.16012,3.918694,1.068195,6.126072
105.34,103.25,3.909799,1.096849,6.19541,3.90795,1.078175,6.152717
105.35,103.26,3.896639,1.103568,6.217548,3.895942,1.088168,6.178636
105.36,103.27,3.881544,1.10702,6.232878,3.883138,1.097946,6.204173
105.37,103.28,3.866126,1.110057,6.247736,3.870008,1.107279,6.229672
105.38,103.29,3.851995,1.115534,6.268469,3.857021,1.11594,6.255478
105.39,103.3,3.839044,1.12318,6.294252,3.84426,1.124189,6.281551
105.4,103.31,3.824396,1.132339,6.317179,3.831689,1.13239,6.305244
105.41,103.32,3.809047,1.142621,6.337973,3.817422,1.141743,6.326651
105.42,103.33,3.791506,1.153796,6.35702,3.801604,1.151914,6.346855
105.43,103.34,3.774058,1.162574,6.377141,3.784346,1.160815,6.367442
105.44,103.35,3.756505,1.169397,6.400026,3.765543,1.168479,6.389179
105.45,103.36,3.739593,1.175001,6.42346,3.74799,1.174591,6.412298
105.46,103.37,3.722287,1.179984,6.446979,3.730782,1.180017,6.435829
105.47,103.38,3.704239,1.185429,6.468854,3.713112,1.186083,6.458019
105.48,103.39,3.686047,1.191674,6.487987,3.69593,1.192004,6.47775
105.49,103.4,3.666492,1.199485,6.505159,3.677736,1.198804,6.495735
105.5,103.41,3.646129,1.207794,6.520248,3.658188,1.206819,6.511685
105.51,103.42,3.626227,1.213804,6.53617,3.637831,1.213565,6.527479
105.52,103.43,3.603972,1.219332,6.55282,3.615729,1.219279,6.544003
105.53,103.44,3.581684,1.22306,6.570527,3.594498,1.223019,6.562066
105.54,103.45,3.561224,1.225779,6.58823,3.573143,1.226436,6.580473
105.55,103.46,3.539463,1.229029,6.603992,3.552872,1.229563,6.59797
105.56,103.47,3.51695,1.232013,6.619082,3.530543,1.232563,6.612852
105.57,103.48,3.494929,1.236059,6.632842,3.508898,1.235636,6.626486
105.58,103.49,3.472437,1.241073,6.645674,3.486203,1.24085,6.639129
105.59,103.5,3.451506,1.245039,6.657927,3.463269,1.246374,6.651314
105.6,103.51,3.430968,1.247446,6.670603,3.439333,1.250743,6.663086
105.61,103.52,3.409602,1.248233,6.68463,3.414285,1.252924,6.674702
105.62,103.53,3.387807,1.2479,6.698774,3.38956,1.253593,6.687402
105.63,103.54,3.366385,1.247116,6.712362,3.365996,1.253891,6.701109
105.64,103.55,3.344883,1.245492,6.726122,3.340784,1.253954,6.712496
105.65,103.56,3.301515,1.252229,6.726734,3.316028,1.253748,6.722811
105.66,103.57,3.27666,1.253271,6.736005,3.291171,1.254558,6.732343
105.67,103.58,3.247627,1.256778,6.741423,3.265933,1.257385,6.740275
105.68,103.59,3.225901,1.257868,6.749281,3.240623,1.259506,6.746815
105.69,103.6,3.199325,1.258484,6.754878,3.213841,1.260403,6.752395
105.7,103.61,3.172207,1.257773,6.761218,3.187013,1.259263,6.758653
105.71,103.62,3.145132,1.255512,6.768069,3.159898,1.257091,6.765988
105.72,103.63,3.117345,1.252324,6.774942,3.132034,1.254651,6.772493
105.73,103.64,3.09016,1.249494,6.780618,3.104988,1.251947,6.77845
105.74,103.65,3.063725,1.248122,6.784988,3.078765,1.250459,6.783621
105.75,103.66,3.037633,1.247994,6.788152,3.052527,1.250131,6.787824
105.76,103.67,3.011919,1.24911,6.788796,3.026442,1.250633,6.790282
105.77,103.68,2.984558,1.248832,6.788939,2.998875,1.250466,6.790436
105.78,103.69,2.95566,1.246513,6.790428,2.970138,1.248279,6.78999
105.79,103.7,2.926466,1.242152,6.791899,2.941266,1.244688,6.791498
105.8,103.71,2.897436,1.237034,6.793289,2.912092,1.239912,6.79327
105.81,103.72,2.868562,1.232222,6.794569,2.883267,1.235363,6.794688
105.82,103.73,2.840988,1.228721,6.794269,2.855448,1.231302,6.795639
105.83,103.74,2.814385,1.226378,6.793091,2.82842,1.227973,6.795332
105.84,103.75,2.786485,1.224912,6.790642,2.800871,1.226266,6.792658
105.85,103.76,2.758896,1.224227,6.786727,2.773363,1.22604,6.789186
105.86,103.77,2.730484,1.222422,6.782021,2.745028,1.224468,6.78445
105.87,103.78,2.700658,1.219033,6.777624,2.71547,1.221454,6.779681
